host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-15T17:21:25.989,6434.953,17,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017339926213026047,-0.13173027336597443,0.026839271187782288,-0.04287161864340305,0.003950133919715881,-0.003082018345594406,1,1
2026-07-15T17:21:26.035,6435.0,18,"37822661,-95.00,-20.00,825.00,-0.02,-0.05,-1.01,3.66,4.15,-0.12",1,37822661.0,-95.0,-20.0,825.0,-0.02,-0.05,-1.01,3.66,4.15,-0.12,0.017428768798708916,-0.13151589035987854,0.027218731120228767,-0.0411372110247612,0.0054087042808532715,-0.0018975865095853806,1,1
2026-07-15T17:21:26.077,6435.046,19,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017173629254102707,-0.13160771131515503,0.026514939963817596,-0.041149914264678955,0.005327358841896057,-0.0018517039716243744,1,1
2026-07-15T17:21:26.115,6435.078,20,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017758235335350037,-0.13131140172481537,0.027817195281386375,-0.041173871606588364,0.005131840705871582,-0.0018712319433689117,1,1
2026-07-15T17:21:26.156,6435.125,21,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017329774796962738,-0.13160550594329834,0.02703685872256756,-0.04114669747650623,0.005319282412528992,-0.0019440557807683945,1,1
2026-07-15T17:21:26.196,6435.156,22,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01746729575097561,-0.132034033536911,0.027947507798671722,-0.041113585233688354,0.0054972171783447266,-0.002139778807759285,1,1
2026-07-15T17:21:26.246,6435.203,23,"38039790,-110.00,-15.00,830.00,-0.02,-0.05,-1.01,3.72,4.33,0.00",1,38039790.0,-110.0,-15.0,830.0,-0.02,-0.05,-1.01,3.72,4.33,0.0,0.018796514719724655,-0.13099749386310577,0.029525207355618477,-0.04142582789063454,0.005833908915519714,-0.0017113890498876572,1,1
2026-07-15T17:21:26.283,6435.25,24,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018796514719724655,-0.13099749386310577,0.029525207355618477,-0.04142582789063454,0.005833908915519714,-0.0017113890498876572,1,1
2026-07-15T17:21:26.332,6435.296,25,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017411185428500175,-0.13160227239131927,0.02713814191520214,-0.04139341413974762,0.0060762763023376465,-0.0016512665897607803,1,1
2026-07-15T17:21:26.371,6435.328,26,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018610229715704918,-0.13120929896831512,0.029256604611873627,-0.04144217446446419,0.005700886249542236,-0.001763148233294487,1,1
2026-07-15T17:21:26.406,6435.375,27,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017997538670897484,-0.13149039447307587,0.028396954759955406,-0.04140191711485386,0.005986452102661133,-0.0017624367028474808,1,1
2026-07-15T17:21:26.445,6435.406,28,"38255807,-97.50,-17.50,825.00,-0.02,-0.06,-1.0",1,38255807.0,-97.5,-17.5,825.0,-0.02,-0.06,-1.0,nan,nan,nan,0.01849396713078022,-0.131034255027771,0.028235478326678276,-0.04117941856384277,0.005280643701553345,-0.0015696808695793152,1,1
2026-07-15T17:21:26.484,6435.453,29,"1,3.72,4.33,-0.06",1,1.0,3.72,4.33,-0.06,nan,nan,nan,nan,nan,nan,0.017432132735848427,-0.13148416578769684,0.027028905227780342,-5.809590220451355e-06,-0.000206679105758667,0.00019677914679050446,1,1
2026-07-15T17:21:26.540,6435.5,30,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017198460176587105,-0.13092438876628876,0.025995295494794846,-5.2638351917266846e-06,-0.00020714104175567627,0.00019632279872894287,1,1
2026-07-15T17:21:26.578,6435.546,31,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017198460176587105,-0.13092438876628876,0.025995295494794846,-5.2638351917266846e-06,-0.00020714104175567627,0.00019632279872894287,1,1
2026-07-15T17:21:26.611,6435.578,32,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01619718223810196,-0.13159196078777313,0.024842912331223488,-6.388872861862183e-06,-0.0002081841230392456,0.00019518285989761353,1,1
2026-07-15T17:21:26.643,6435.609,33,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016775185242295265,-0.13118724524974823,0.025665748864412308,-5.124136805534363e-06,-0.0002069026231765747,0.00019659101963043213,1,1
2026-07-15T17:21:26.677,6435.64,34,"38472801,-97.50,-27.50,860.00,-0.02,-0.06,-1.01,3.91,4.39,-0.18",1,38472801.0,-97.5,-27.5,860.0,-0.02,-0.06,-1.01,3.91,4.39,-0.18,0.017001694068312645,-0.13143520057201385,0.02610163949429989,-0.04287518002092838,0.005540341138839722,-0.002383260056376457,1,1
2026-07-15T17:21:26.712,6435.671,35,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01790693588554859,-0.1311894655227661,0.027801312506198883,-0.04289002902805805,0.005451083183288574,-0.0023210477083921432,1,1
2026-07-15T17:21:26.745,6435.703,36,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017586342990398407,-0.13139604032039642,0.02737988717854023,-0.042898718267679214,0.005341231822967529,-0.0024140235036611557,1,1
2026-07-15T17:21:26.780,6435.75,37,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01798836700618267,-0.13097897171974182,0.027706578373908997,-0.04289039969444275,0.005400791764259338,-0.0024292729794979095,1,1
2026-07-15T17:21:26.826,6435.796,38,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01763583905994892,-0.13145065307617188,0.026907676830887794,-0.04288007877767086,0.005501314997673035,-0.002385508269071579,1,1
2026-07-15T17:21:26.876,6435.843,39,"38688728,-85.00,-12.50,852.50,-0.02,-0.06,-1.01,3.91,4.33,-0.12",1,38688728.0,-85.0,-12.5,852.5,-0.02,-0.06,-1.01,3.91,4.33,-0.12,0.01720988005399704,-0.13167525827884674,0.026844782754778862,-0.04253387078642845,0.00486050546169281,-0.0016090478748083115,1,1
2026-07-15T17:21:26.909,6435.875,40,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01720988005399704,-0.13167525827884674,0.026844782754778862,-0.04253387078642845,0.00486050546169281,-0.0016090478748083115,1,1
2026-07-15T17:21:26.942,6435.906,41,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017574988305568695,-0.13148818910121918,0.02702985145151615,-0.04253043606877327,0.004845097661018372,-0.0017409063875675201,1,1
2026-07-15T17:21:26.977,6435.937,42,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01751215197145939,-0.1314914971590042,0.026970503851771355,-0.04252287745475769,0.004936158657073975,-0.0016682296991348267,1,1
2026-07-15T17:21:27.010,6435.968,43,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01790929026901722,-0.13111799955368042,0.02778097428381443,-0.04255320318043232,0.004694312810897827,-0.0015912596136331558,1,1
2026-07-15T17:21:27.058,6436.015,44,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017643554136157036,-0.1315596103668213,0.02717309258878231,-0.04253578558564186,0.004827752709388733,-0.001656368374824524,1,1
2026-07-15T17:21:27.142,6436.109,45,"38904754,-77.50,-15.00,852.50,-0.02,-0.06,-1.01,3.72,4.27,-0.18",1,38904754.0,-77.5,-15.0,852.5,-0.02,-0.06,-1.01,3.72,4.27,-0.18,0.018060194328427315,-0.1315872222185135,0.028052324429154396,-0.042536208406090736,0.00436738133430481,-0.0020163673907518387,1,1
2026-07-15T17:21:27.179,6436.14,46,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017760975286364555,-0.13141024112701416,0.02764194644987583,-0.0425637885928154,0.004195049405097961,-0.0017872415482997894,1,1
2026-07-15T17:21:27.214,6436.171,47,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017760975286364555,-0.13141024112701416,0.02764194644987583,-0.0425637885928154,0.004195049405097961,-0.0017872415482997894,1,1
2026-07-15T17:21:27.247,6436.218,48,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01706523634493351,-0.1316518783569336,0.02664211019873619,-0.04254218190908432,0.00441114604473114,-0.0017813555896282196,1,1
2026-07-15T17:21:27.281,6436.25,49,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017357975244522095,-0.1314869076013565,0.0270113255828619,-0.042530687525868416,0.0045225173234939575,-0.001776624470949173,1,1
2026-07-15T17:21:27.316,6436.281,50,"39121808,-107.50,0.00,845.00,-0.02,-0.06,-1.01,3.72,4.21,-0.18",1,39121808.0,-107.5,0.0,845.0,-0.02,-0.06,-1.01,3.72,4.21,-0.18,0.01804206147789955,-0.13152514398097992,0.028510436415672302,-0.0421918798238039,0.005719870328903198,-0.0010400079190731049,1,1
2026-07-15T17:21:27.365,6436.328,51,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017403386533260345,-0.13153141736984253,0.02713942527770996,-0.04217531159520149,0.005865320563316345,-0.0008911062031984329,1,1
2026-07-15T17:21:27.399,6436.359,52,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01715715229511261,-0.13176271319389343,0.02666017785668373,-0.04217282496392727,0.005878850817680359,-0.0009193010628223419,1,1
2026-07-15T17:21:27.429,6436.39,53,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01736874133348465,-0.13167284429073334,0.026736939325928688,-0.04217858612537384,0.005833819508552551,-0.0009415969252586365,1,1
2026-07-15T17:21:27.477,6436.437,54,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017514139413833618,-0.13154307007789612,0.02717157080769539,-0.04216695763170719,0.005920141935348511,-0.0009234417229890823,1,1
2026-07-15T17:21:27.517,6436.484,55,"39337815,-90.00,7.50,827.50,-0.02,-0.06,-1.01,3.85,4.39,-0.24",1,39337815.0,-90.0,7.5,827.5,-0.02,-0.06,-1.01,3.85,4.39,-0.24,0.017879903316497803,-0.13134971261024475,0.027584977447986603,-0.04131241515278816,0.0050209760665893555,-0.0005962271243333817,1,1
2026-07-15T17:21:27.557,6436.515,56,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018291782587766647,-0.13116490840911865,0.02798994444310665,-0.04135042056441307,0.004704967141151428,-0.0005359258502721786,1,1
2026-07-15T17:21:27.603,6436.562,57,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01721538044512272,-0.13163280487060547,0.026914499700069427,-0.04132343456149101,0.004931360483169556,-0.0005801953375339508,1,1
2026-07-15T17:21:27.643,6436.609,58,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016550851985812187,-0.1315259337425232,0.024995975196361542,-0.041302332654595375,0.005117401480674744,-0.00045909732580184937,1,1
2026-07-15T17:21:27.687,6436.656,59,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01746506057679653,-0.13152851164340973,0.027047116309404373,-0.041317492723464966,0.004985690116882324,-0.0005375146865844727,1,1
2026-07-15T17:21:27.728,6436.687,60,"39554874,-115.00,-22.50,875.00,-0.02,-0.06,-1.01,3.85,4.39,-0.18",1,39554874.0,-115.0,-22.5,875.0,-0.02,-0.06,-1.01,3.85,4.39,-0.18,0.017320817336440086,-0.13157391548156738,0.02690899185836315,-0.04362695291638374,0.006402462720870972,-0.0020218975841999054,1,1
2026-07-15T17:21:27.768,6436.734,61,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01755417324602604,-0.13213853538036346,0.027768783271312714,-0.04359372518956661,0.0065215229988098145,-0.002334015443921089,1,1
2026-07-15T17:21:27.814,6436.781,62,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0172940231859684,-0.13163292407989502,0.02707371674478054,-0.04362802393734455,0.00639835000038147,-0.002011796459555626,1,1
2026-07-15T17:21:27.859,6436.828,63,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01767858862876892,-0.13136321306228638,0.02746662124991417,-0.04362265020608902,0.0064121633768081665,-0.0020830463618040085,1,1
2026-07-15T17:21:27.902,6436.859,64,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017162933945655823,-0.13171930611133575,0.02691766992211342,-0.04363120719790459,0.006382986903190613,-0.0019914209842681885,1,1
2026-07-15T17:21:27.948,6436.906,65,"39771940,-82.50,-40.00,835.00,-0.02,-0.06,-1.01,3.91,4.21,-0.24",1,39771940.0,-82.5,-40.0,835.0,-0.02,-0.06,-1.01,3.91,4.21,-0.24,0.017001530155539513,-0.13172286748886108,0.02675868570804596,-0.041616592556238174,0.004828229546546936,-0.002970784902572632,1,1
2026-07-15T17:21:27.996,6436.953,66,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017434867098927498,-0.13172593712806702,0.026958806440234184,-0.04160683788359165,0.004870295524597168,-0.0030379854142665863,1,1
2026-07-15T17:21:28.043,6437.0,67,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0173238106071949,-0.13171342015266418,0.027015389874577522,-0.041627658531069756,0.004744693636894226,-0.0029502585530281067,1,1
2026-07-15T17:21:28.091,6437.062,68,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01755467802286148,-0.13140679895877838,0.02727314829826355,-0.04163440689444542,0.004655525088310242,-0.0029967129230499268,1,1
2026-07-15T17:21:28.137,6437.093,69,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01655854843556881,-0.13143622875213623,0.025285961106419563,-0.04160821810364723,0.004936814308166504,-0.0029089506715536118,1,1
2026-07-15T17:21:28.185,6437.156,70,"39988051,-70.00,-40.00,845.00,-0.02,-0.06,-1.01,3.78,4.39,-0.18",1,39988051.0,-70.0,-40.0,845.0,-0.02,-0.06,-1.01,3.78,4.39,-0.18,0.01725311018526554,-0.13174214959144592,0.026811271905899048,-0.04212744161486626,0.0041856467723846436,-0.0030118748545646667,1,1
2026-07-15T17:21:28.227,6437.187,71,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017466479912400246,-0.13144829869270325,0.02695286087691784,-0.042117055505514145,0.0042368024587631226,-0.0030847322195768356,1,1
2026-07-15T17:21:28.267,6437.234,72,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017743175849318504,-0.13128508627414703,0.02773967757821083,-0.04214756563305855,0.003996759653091431,-0.002986842766404152,1,1
2026-07-15T17:21:28.310,6437.281,73,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01724606566131115,-0.13169243931770325,0.0267492588609457,-0.04211852699518204,0.004230335354804993,-0.003073485568165779,1,1
2026-07-15T17:21:28.347,6437.312,74,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01741119474172592,-0.13155736029148102,0.027125325053930283,-0.0421171598136425,0.004232913255691528,-0.0030886419117450714,1,1
2026-07-15T17:21:28.391,6437.359,75,"40205152,-105.00,-32.50,845.00,-0.02,-0.06,-1.01,3.78,4.33,-0.12",1,40205152.0,-105.0,-32.5,845.0,-0.02,-0.06,-1.01,3.78,4.33,-0.12,0.017709234729409218,-0.1315416395664215,0.0271435659378767,-0.04212404601275921,0.005865916609764099,-0.002534065395593643,1,1
2026-07-15T17:21:28.438,6437.406,76,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017539655789732933,-0.13155719637870789,0.027249688282608986,-0.04211169108748436,0.005944967269897461,-0.0025551002472639084,1,1
2026-07-15T17:21:28.485,6437.453,77,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018096020445227623,-0.13136760890483856,0.028325513005256653,-0.04211531765758991,0.005866572260856628,-0.0026737861335277557,1,1
2026-07-15T17:21:28.521,6437.484,78,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017427735030651093,-0.13131926953792572,0.02730182185769081,-0.04213782772421837,0.005784258246421814,-0.0024923011660575867,1,1
2026-07-15T17:21:28.556,6437.515,79,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01695387437939644,-0.13174042105674744,0.02682490646839142,-0.04212444834411144,0.005894899368286133,-0.002459011971950531,1,1
2026-07-15T17:21:28.591,6437.562,80,"40421279,-75.00,-32.50,847.50,-0.02,-0.05,-1.01,3.85,4.46,-0.12",1,40421279.0,-75.0,-32.5,847.5,-0.02,-0.05,-1.01,3.85,4.46,-0.12,0.017444973811507225,-0.13161906599998474,0.026946723461151123,-0.04225357249379158,0.0043996721506118774,-0.0027608610689640045,1,1
2026-07-15T17:21:28.636,6437.593,81,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01740206964313984,-0.13152112066745758,0.026979835703969002,-0.04225024953484535,0.004485979676246643,-0.002671351656317711,1,1
2026-07-15T17:21:28.675,6437.64,82,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01741265133023262,-0.13163980841636658,0.027024034410715103,-0.04225332848727703,0.004435747861862183,-0.002706313505768776,1,1
2026-07-15T17:21:28.721,6437.687,83,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017105121165513992,-0.1316777914762497,0.026641055941581726,-0.042255036532878876,0.004428163170814514,-0.0026920288801193237,1,1
2026-07-15T17:21:28.764,6437.734,84,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01720608025789261,-0.13174985349178314,0.02697070688009262,-0.042257657274603844,0.004393845796585083,-0.002707073464989662,1,1
2026-07-15T17:21:28.804,6437.765,85,"40638401,-85.00,-30.00,865.00,-0.02,-0.06,-1.01,3.78,4.27,-0.24",1,40638401.0,-85.0,-30.0,865.0,-0.02,-0.06,-1.01,3.78,4.27,-0.24,0.018285684287548065,-0.13105885684490204,0.027789659798145294,-0.04315272532403469,0.004807323217391968,-0.002367887645959854,1,1
2026-07-15T17:21:28.848,6437.812,86,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017359040677547455,-0.13165152072906494,0.027204439043998718,-0.043129969388246536,0.00492309033870697,-0.0025384873151779175,1,1
2026-07-15T17:21:28.894,6437.859,87,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017293641343712807,-0.13157883286476135,0.026786021888256073,-0.04313135892152786,0.004893973469734192,-0.00257098488509655,1,1
2026-07-15T17:21:28.929,6437.89,88,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01693997159600258,-0.13164757192134857,0.026328274980187416,-0.04312816821038723,0.004936814308166504,-0.0025424156337976456,1,1
2026-07-15T17:21:28.959,6437.921,89,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017424965277314186,-0.13143503665924072,0.02690103091299534,-0.04311562702059746,0.004997566342353821,-0.0026347804814577103,1,1
2026-07-15T17:21:29.007,6437.968,90,"40855569,-100.00,-27.50,835.00,-0.01,-0.05,-1.01,3.66,4.21,-0.24",1,40855569.0,-100.0,-27.5,835.0,-0.01,-0.05,-1.01,3.66,4.21,-0.24,0.017347723245620728,-0.13154029846191406,0.027193138375878334,-0.04162328131496906,0.005666360259056091,-0.00231257826089859,1,1
2026-07-15T17:21:29.049,6438.015,91,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01722664386034012,-0.1317511349916458,0.026683997362852097,-0.04162929020822048,0.005636811256408691,-0.0022762976586818695,1,1
2026-07-15T17:21:29.094,6438.062,92,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01748877950012684,-0.1315794140100479,0.027258485555648804,-0.04163137078285217,0.0056152790784835815,-0.002291440963745117,1,1
2026-07-15T17:21:29.124,6438.093,93,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017312627285718918,-0.1315644532442093,0.026778772473335266,-0.04162601940333843,0.005624547600746155,-0.0023647714406251907,1,1
2026-07-15T17:21:29.162,6438.125,94,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018129287287592888,-0.131120964884758,0.027923259884119034,-0.04164389334619045,0.005490422248840332,-0.002365265041589737,1,1
2026-07-15T17:21:29.195,6438.156,95,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018238043412566185,-0.13162168860435486,0.028865491971373558,-0.041626498103141785,0.005550578236579895,-0.002525629475712776,1,1
2026-07-15T17:21:29.233,6438.203,96,"41071640,-92.50,-27.50,842.50,-0.02,-0.06,-1.01,3.78,4.21,-0.18",1,41071640.0,-92.5,-27.5,842.5,-0.02,-0.06,-1.01,3.78,4.21,-0.18,0.0173781868070364,-0.13163791596889496,0.026934746652841568,-0.04199994541704655,0.005282863974571228,-0.0024274997413158417,1,1
2026-07-15T17:21:29.267,6438.234,97,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0173813384026289,-0.1315026879310608,0.026954306289553642,-0.041996780782938004,0.005362465977668762,-0.0023046359419822693,1,1
2026-07-15T17:21:29.304,6438.265,98,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017257720232009888,-0.13160155713558197,0.026694968342781067,-0.04199804179370403,0.0053022801876068115,-0.0024180933833122253,1,1
2026-07-15T17:21:29.334,6438.296,99,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017374109476804733,-0.13138236105442047,0.027055805549025536,-0.04200669378042221,0.005278259515762329,-0.00231829471886158,1,1
2026-07-15T17:21:29.379,6438.343,100,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01722971722483635,-0.13168029487133026,0.0267036110162735,-0.04199940152466297,0.005314186215400696,-0.0023678019642829895,1,1
2026-07-15T17:21:29.409,6438.375,101,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01706564426422119,-0.13162370026111603,0.02674027904868126,-0.0420131329447031,0.005228713154792786,-0.0023138634860515594,1,1
2026-07-15T17:21:29.443,6438.406,102,"41288750,-72.50,-2.50,815.00,-0.02,-0.06,-1.01,3.78,4.21,-0.12",1,41288750.0,-72.5,-2.5,815.0,-0.02,-0.06,-1.01,3.78,4.21,-0.12,0.017224213108420372,-0.13167650997638702,0.02692626416683197,-0.04068167135119438,0.0041818320751190186,-0.0011102259159088135,1,1
