host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-09T16:54:57.949,11941.578,10,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004199350718408823,0.12220235913991928,0.039958205074071884,-0.04219421138986945,0.11017469316720963,-0.0409828289411962,1,1
2026-07-09T16:54:57.994,11941.625,11,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004199350718408823,0.12220235913991928,0.039958205074071884,-0.04219421138986945,0.11017469316720963,-0.0409828289411962,1,1
2026-07-09T16:54:58.038,11941.671,12,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042418804951012135,0.12225531041622162,0.039733801037073135,-0.042135077994316816,0.11011190712451935,-0.04121177538763732,1,1
2026-07-09T16:54:58.080,11941.703,13,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004336973652243614,0.12226234376430511,0.03967617452144623,-0.04207400046288967,0.11005136370658875,-0.04143525753170252,1,1
2026-07-09T16:54:58.138,11941.765,14,"11861024,-667.50,2207.50,917.50,-0.02,-0.07,-1.02,4.33,5.92,0.12",1,11861024.0,-667.5,2207.5,917.5,-0.02,-0.07,-1.02,4.33,5.92,0.12,-0.003998321481049061,0.12215586006641388,0.0400434173643589,-0.03772817086428404,0.11071924865245819,-0.04145937506109476,1,1
2026-07-09T16:54:58.178,11941.812,15,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004125011153519154,0.1222260519862175,0.03979203477501869,-0.0377551531419158,0.11061645299196243,-0.04170847497880459,1,1
2026-07-09T16:54:58.224,11941.859,16,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004095281008630991,0.12211119383573532,0.04043025150895119,-0.03799436381086707,0.11063604801893234,-0.041438388638198376,1,1
2026-07-09T16:54:58.269,11941.906,17,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004152960609644651,0.12216098606586456,0.0399307906627655,-0.037880748976022005,0.11060591042041779,-0.04162244021426886,1,1
2026-07-09T16:54:58.337,11941.968,18,"12077340,-655.00,2202.50,925.00,-0.02,-0.07,-1.02,3.36,5.92,-0.37",1,12077340.0,-655.0,2202.5,925.0,-0.02,-0.07,-1.02,3.36,5.92,-0.37,-0.0038397684693336487,0.12191888689994812,0.040476810187101364,-0.038234028965234756,0.11039438843727112,-0.04111419658875093,1,1
2026-07-09T16:54:58.386,11942.015,19,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004064008127897978,0.12188445776700974,0.04018566012382507,-0.03839336382225156,0.11031549423933029,-0.04117744567338377,1,1
2026-07-09T16:54:58.427,11942.062,20,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004024988040328026,0.12212297320365906,0.040655285120010376,-0.03829157538712025,0.11036501824855804,-0.04113951371982694,1,1
2026-07-09T16:54:58.473,11942.109,21,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004386171232908964,0.12249727547168732,0.039509329944849014,-0.03825627686455846,0.11037968099117279,-0.04113301169127226,1,1
2026-07-09T16:54:58.516,11942.14,22,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004133574664592743,0.1221836730837822,0.03998763486742973,-0.03832335025072098,0.11051683872938156,-0.04069999832427129,1,1
2026-07-09T16:54:58.590,11942.218,23,"12293709,-665.00,2190.00,967.50,-0.02,-0.07,-1.02,4.15,6.77,0.37",1,12293709.0,-665.0,2190.0,967.5,-0.02,-0.07,-1.02,4.15,6.77,0.37,-0.0040892926044762135,0.12224967777729034,0.03978538140654564,-0.04016515938565135,0.10997205972671509,-0.04157956095878035,1,1
2026-07-09T16:54:58.632,11942.265,24,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004301971290260553,0.12213566154241562,0.03982309624552727,-0.04040284967049956,0.10976783186197281,-0.04188778670504689,1,1
2026-07-09T16:54:58.678,11942.312,25,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004301971290260553,0.12213566154241562,0.03982309624552727,-0.04040284967049956,0.10976783186197281,-0.04188778670504689,1,1
2026-07-09T16:54:58.714,11942.343,26,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004038588609546423,0.12214499711990356,0.04048776626586914,-0.040614614728838205,0.10981763899326324,-0.04155109159182757,1,1
2026-07-09T16:54:58.751,11942.375,27,"12511115,-635.00,2187.50,937.50,-0.02,",1,12511115.0,-635.0,2187.5,937.5,-0.02,nan,nan,nan,nan,nan,-0.00405327882617712,0.12186060845851898,0.03999915346503258,-0.03910395223647356,0.1096605658531189,-0.04017039304017089,1,1
2026-07-09T16:54:58.800,11942.437,28,"-0.08,-1.02,3.48,3.66,-0.18",1,-0.08,-1.02,3.48,3.66,-0.18,nan,nan,nan,nan,nan,-0.0041609471663832664,0.12225951999425888,0.04020916670560837,-0.00017019500955939293,0.00017973780632019043,-7.137656211853027e-05,1,1
2026-07-09T16:54:58.844,11942.468,29,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00407260749489069,0.12191861867904663,0.0401475615799427,-0.00017010793089866638,0.00017975270748138428,-7.15404748916626e-05,1,1
2026-07-09T16:54:58.891,11942.515,30,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00423961179330945,0.12227276712656021,0.03988242149353027,-0.00017026858404278755,0.00017978250980377197,-7.106736302375793e-05,1,1
2026-07-09T16:54:58.929,11942.562,31,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004369749687612057,0.12221641093492508,0.039786286652088165,-0.00017015868797898293,0.00017976760864257812,-7.13840126991272e-05,1,1
2026-07-09T16:54:58.973,11942.609,32,"12727562,-685.00,2207.50,957.50,-0.02,-0.07,-1.02,4.09,2.93,-0.55",1,12727562.0,-685.0,2207.5,957.5,-0.02,-0.07,-1.02,4.09,2.93,-0.55,-0.003897531423717737,0.12210645526647568,0.04077006131410599,-0.040031307842582464,0.11071363836526871,-0.04228124557994306,1,1
2026-07-09T16:54:59.019,11942.656,33,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004139336757361889,0.12199530750513077,0.03989008441567421,-0.03985403198748827,0.1105758473277092,-0.042806040262803435,1,1
2026-07-09T16:54:59.060,11942.687,34,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004154644440859556,0.12217738479375839,0.03983168303966522,-0.039752811659127474,0.11071685701608658,-0.04253482283093035,1,1
2026-07-09T16:54:59.101,11942.734,35,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003829349996522069,0.12186551839113235,0.04028768092393875,-0.03967986139468849,0.11066287010908127,-0.04274292243644595,1,1
2026-07-09T16:54:59.140,11942.765,36,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042058625258505344,0.12226728349924088,0.039813317358493805,-0.039691833313554525,0.11068866401910782,-0.042664954671636224,1,1
2026-07-09T16:54:59.181,11942.812,37,"12943920,-690.00,2205.00,937.50,-0.02,-0.07,-1.02,4.21,5.25,0.",1,12943920.0,-690.0,2205.0,937.5,-0.02,-0.07,-1.02,4.21,5.25,0.0,-0.004151666536927223,0.12221243977546692,0.039778515696525574,-0.03877581097185612,0.11055614054203033,-0.042618695413693786,1,1
2026-07-09T16:54:59.223,11942.859,38,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004322427324950695,0.12211116403341293,0.039902836084365845,-0.038937279023230076,0.11043170839548111,-0.04279375961050391,1,1
2026-07-09T16:54:59.267,11942.89,39,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003856365103274584,0.12190075218677521,0.04020632803440094,-0.03871655045077205,0.11045779287815094,-0.04292648611590266,1,1
2026-07-09T16:54:59.310,11942.937,40,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004152678418904543,0.12238773703575134,0.03971778228878975,-0.03866573376581073,0.11062207818031311,-0.04254754073917866,1,1
2026-07-09T16:54:59.348,11942.984,41,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0042137326672673225,0.12220393866300583,0.03978794440627098,-0.03871654253453016,0.11042322963476181,-0.04301532753743231,1,1
2026-07-09T16:54:59.393,11943.015,42,"13160336,-655.00,2180.00,945.00,-0.02,-0.0",1,13160336.0,-655.0,2180.0,945.0,-0.02,-0.0,nan,nan,nan,nan,-0.004056918900460005,0.12215554714202881,0.0407421737909317,-0.03954361425712705,0.10928958654403687,-0.04096601747733075,1,1
2026-07-09T16:54:59.433,11943.062,43,"7,-1.01,3.85,5.55,-0.24",1,7.0,-1.01,3.85,5.55,-0.24,nan,nan,nan,nan,nan,-0.004306436982005835,0.12192963063716888,0.03985138610005379,-0.0002637864090502262,0.000202275812625885,-7.819011807441711e-05,1,1
2026-07-09T16:54:59.479,11943.109,44,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004262366332113743,0.12252257019281387,0.039847906678915024,-0.00026345020160079,0.00020278245210647583,-7.802993059158325e-05,1,1
2026-07-09T16:54:59.517,11943.14,45,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004382211249321699,0.12195175886154175,0.03943199664354324,-0.0002635386772453785,0.00020246952772140503,-7.853657007217407e-05,1,1
2026-07-09T16:54:59.557,11943.187,46,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004653623793274164,0.12257958948612213,0.03953087702393532,-0.0002639065496623516,0.00020218640565872192,-7.80150294303894e-05,1,1
2026-07-09T16:54:59.599,11943.234,47,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004361107014119625,0.12223707884550095,0.039397165179252625,-0.00026353495195508003,0.00020282715559005737,-7.76052474975586e-05,1,1
2026-07-09T16:54:59.637,11943.265,48,"13376778,-667.50,2207.50,920.00,-0.02,-0.07,-1.01,4.64,2.50,-0.43",1,13376778.0,-667.5,2207.5,920.0,-0.02,-0.07,-1.01,4.64,2.5,-0.43,-0.0042131757363677025,0.12198979407548904,0.04065816476941109,-0.03864788729697466,0.11057282239198685,-0.04114028194453567,1,1
2026-07-09T16:54:59.679,11943.312,49,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003842337988317013,0.12184210866689682,0.04085889458656311,-0.03814093489199877,0.11043506115674973,-0.041974945459514856,1,1
2026-07-09T16:54:59.714,11943.343,50,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003842337988317013,0.12184210866689682,0.04085889458656311,-0.03814093489199877,0.11043506115674973,-0.041974945459514856,1,1
2026-07-09T16:54:59.760,11943.39,51,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004083783831447363,0.12186264246702194,0.04097882658243179,-0.03859728807583451,0.11058446019887924,-0.04115649568848312,1,1
2026-07-09T16:54:59.805,11943.437,52,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00465374905616045,0.12256909161806107,0.038916364312171936,-0.03800350707024336,0.110770083963871,-0.04120987025089562,1,1
2026-07-09T16:54:59.850,11943.484,53,"13593227,-660.00,2205.00,910.00,-0.02,-0.07,-1.02,3.78,6.10,-0.18",1,13593227.0,-660.0,2205.0,910.0,-0.02,-0.07,-1.02,3.78,6.1,-0.18,-0.004154665395617485,0.12242291122674942,0.03999454528093338,-0.03749326430261135,0.11046994477510452,-0.04129114525858313,1,1
2026-07-09T16:54:59.891,11943.515,54,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0036729383282363415,0.12185437977313995,0.04103947803378105,-0.037650846410542727,0.11037163436412811,-0.0414104777155444,1,1
2026-07-09T16:54:59.941,11943.578,55,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003851752495393157,0.12187694013118744,0.04021180421113968,-0.0374207051936537,0.11048279702663422,-0.041322571225464344,1,1
2026-07-09T16:54:59.990,11943.625,56,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004197048954665661,0.12251781672239304,0.039372969418764114,-0.03727217484265566,0.1105949655175209,-0.04115642444230616,1,1
2026-07-09T16:55:00.054,11943.687,57,"13809683,-662.50,2215.00,892.50,-0.02,-0.07,-1.01,4.27,4.46,-0.06",1,13809683.0,-662.5,2215.0,892.5,-0.02,-0.07,-1.01,4.27,4.46,-0.06,-0.004671457223594189,0.1223985105752945,0.03946525603532791,-0.03688566107302904,0.11086942255496979,-0.04125094274058938,1,1
2026-07-09T16:55:00.111,11943.734,58,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004671457223594189,0.1223985105752945,0.03946525603532791,-0.03688566107302904,0.11086942255496979,-0.04125094274058938,1,1
2026-07-09T16:55:00.158,11943.781,59,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004380004480481148,0.12241330742835999,0.03975548595190048,-0.036846017464995384,0.11101780831813812,-0.04088564740959555,1,1
2026-07-09T16:55:00.203,11943.828,60,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004116171505302191,0.12237150222063065,0.03989563509821892,-0.036754532251507044,0.11100869625806808,-0.04099258058704436,1,1
2026-07-09T16:55:00.247,11943.875,61,"14026100,-672.50,2202.50,937.50,-0.02,-0.07,-1.01,4.09,3.85,-0.55",1,14026100.0,-672.5,2202.5,937.5,-0.02,-0.07,-1.01,4.09,3.85,-0.55,-0.004197475966066122,0.12216929346323013,0.039548005908727646,-0.03878003964200616,0.11045912653207779,-0.041836739750579,1,1
2026-07-09T16:55:00.291,11943.921,62,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004021573346108198,0.12209076434373856,0.04015019163489342,-0.03881416888907552,0.11038889735937119,-0.04199018329381943,1,1
2026-07-09T16:55:00.334,11943.968,63,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003887125290930271,0.12186723202466965,0.04028433933854103,-0.03887257631868124,0.11039770394563675,-0.041912902728654444,1,1
2026-07-09T16:55:00.385,11944.015,64,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003975701984018087,0.12206815183162689,0.04001343622803688,-0.03864825749769807,0.11037801206111908,-0.042171424021944404,1,1
2026-07-09T16:55:00.430,11944.062,65,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003985964693129063,0.12207799404859543,0.03995584324002266,-0.038805353455245495,0.11046838015317917,-0.041788805508986115,1,1
2026-07-09T16:55:00.475,11944.109,66,"14246496,-657.50,2215.00,937.50,-0.02,-0.07,-1.01,3.85,4.70,-0.61",1,14246496.0,-657.5,2215.0,937.5,-0.02,-0.07,-1.01,3.85,4.7,-0.61,-0.004391674883663654,0.12257421761751175,0.03930247947573662,-0.038740034215152264,0.11114680022001266,-0.04109979060012847,1,1
2026-07-09T16:55:00.521,11944.156,67,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004039751831442118,0.12220346182584763,0.03996214643120766,-0.03886102279648185,0.11112476140260696,-0.04104511614423245,1,1
2026-07-09T16:55:00.562,11944.187,68,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004121847916394472,0.12230461835861206,0.040007129311561584,-0.03902511624619365,0.11113187670707703,-0.040869807300623506,1,1
2026-07-09T16:55:00.610,11944.234,69,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004226669203490019,0.12225759774446487,0.03942495957016945,-0.03881064848974347,0.11110065132379532,-0.04115788370836526,1,1
2026-07-09T16:55:00.659,11944.281,70,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004070853348821402,0.12221221625804901,0.04008476436138153,-0.03879652777686715,0.11105865240097046,-0.041284349164925516,1,1
2026-07-09T16:55:00.704,11944.328,71,"14463864,-680.00,2215.00,935.00,-0.02,-0.08,-1.01,3.91,6.77,0.31",1,14463864.0,-680.0,2215.0,935.0,-0.02,-0.08,-1.01,3.91,6.77,0.31,-0.003951046150177717,0.12196613103151321,0.03979383036494255,-0.03857282968237996,0.11107511073350906,-0.042208787985146046,1,1
2026-07-09T16:55:00.743,11944.375,72,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004155544564127922,0.12217672914266586,0.03968700394034386,-0.038577111437916756,0.11097633093595505,-0.04246394010260701,1,1
2026-07-09T16:55:00.784,11944.421,73,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003940967842936516,0.122036412358284,0.040070537477731705,-0.03858918137848377,0.11103817820549011,-0.04229094134643674,1,1
2026-07-09T16:55:00.826,11944.453,74,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00410787807777524,0.12223761528730392,0.03992079570889473,-0.03849906800314784,0.11101824790239334,-0.04242516914382577,1,1
2026-07-09T16:55:00.861,11944.484,75,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004203475546091795,0.12244084477424622,0.03943171724677086,-0.03861400159075856,0.11118718981742859,-0.041874722111970186,1,1
2026-07-09T16:55:00.899,11944.531,76,"14680232,-655.00,2192.50,952.50,-0.02,-0.07,-1.01,3.54,3.91,-0.73",1,14680232.0,-655.0,2192.5,952.5,-0.02,-0.07,-1.01,3.54,3.91,-0.73,-0.003981513902544975,0.12218808382749557,0.039939504116773605,-0.03958200477063656,0.10999121516942978,-0.04115267575252801,1,1
2026-07-09T16:55:00.948,11944.578,77,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00409411545842886,0.12223611027002335,0.03997049480676651,-0.0397449666634202,0.10998674482107162,-0.04100727871991694,1,1
2026-07-09T16:55:00.989,11944.625,78,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004110976122319698,0.12215116620063782,0.040030572563409805,-0.039742511697113514,0.10995951294898987,-0.041082624113187194,1,1
2026-07-09T16:55:01.037,11944.671,79,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0038905597757548094,0.12233205884695053,0.03986133262515068,-0.03933114116080105,0.11012158542871475,-0.04104435967747122,1,1
2026-07-09T16:55:01.075,11944.703,80,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004047858063131571,0.12229200452566147,0.03997867554426193,-0.039796975906938314,0.11011705547571182,-0.040605139220133424,1,1
2026-07-09T16:55:01.114,11944.75,81,"14896569,-690.00,2200.00,925.00,-0.02,-0.07,-1.01,3.23,6.53,-0.37",1,14896569.0,-690.0,2200.0,925.0,-0.02,-0.07,-1.01,3.23,6.53,-0.37,-0.004186715930700302,0.12177489697933197,0.040228262543678284,-0.03841140866279602,0.1099761426448822,-0.043117573484778404,1,1
2026-07-09T16:55:01.155,11944.781,82,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004259776324033737,0.12271106243133545,0.03955751284956932,-0.03827926144003868,0.11035723984241486,-0.04225267888978124,1,1
2026-07-09T16:55:01.196,11944.828,83,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004144351929426193,0.12225712835788727,0.039653412997722626,-0.038285885006189346,0.11015366017818451,-0.042774688452482224,1,1
2026-07-09T16:55:01.239,11944.875,84,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0040766107849776745,0.12227565795183182,0.03975815325975418,-0.03801895724609494,0.11021044105291367,-0.04286641348153353,1,1
2026-07-09T16:55:01.272,11944.906,85,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003994311671704054,0.12216103076934814,0.039960507303476334,-0.038204260636121035,0.11020228266716003,-0.042722390964627266,1,1
2026-07-09T16:55:01.311,11944.937,86,"15113892,-305.00,1565.00,507.50,-0.04,-0.11,-1.01,2.56,0.67,-54.81",1,15113892.0,-305.0,1565.0,507.5,-0.04,-0.11,-1.01,2.56,0.67,-54.81,-0.004116113763302565,0.1223507896065712,0.03947635367512703,-0.020113872829824686,0.07851818948984146,-0.020732637494802475,1,1
2026-07-09T16:55:01.362,11945.0,87,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005770778749138117,0.12322528660297394,0.03759346157312393,-0.021910387556999922,0.07781542837619781,-0.021545546129345894,1,1
2026-07-09T16:55:01.403,11945.031,88,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00463716359809041,0.13505865633487701,0.03300059586763382,-0.02380444621667266,0.07752098143100739,-0.020575757138431072,1,1
2026-07-09T16:55:01.443,11945.078,89,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0026533235795795918,0.1362849920988083,0.04034264385700226,-0.026682583149522543,0.0761323869228363,-0.022167889401316643,1,1
2026-07-09T16:55:01.483,11945.109,90,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005264170467853546,0.1425670087337494,0.0407036617398262,-0.027504779398441315,0.07697920501232147,-0.017810244113206863,1,1
2026-07-09T16:55:01.524,11945.156,91,"15331175,-215.00,1247.50,347.50,-0.01,0.16,-1.06,6.16,4.52,-3.97",1,15331175.0,-215.0,1247.5,347.5,-0.01,0.16,-1.06,6.16,4.52,-3.97,-0.004204315133392811,0.14320926368236542,0.04296087101101875,-0.0199039438739419,0.06119377911090851,-0.01293242909014225,1,1
2026-07-09T16:55:01.563,11945.187,92,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00432239193469286,0.1442272812128067,0.042347267270088196,-0.020267182029783726,0.06112261116504669,-0.012702856212854385,1,1
2026-07-09T16:55:01.604,11945.234,93,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.003704692702740431,0.14721165597438812,0.04119163006544113,-0.02129920804873109,0.060383185744285583,-0.01443287543952465,1,1
2026-07-09T16:55:01.658,11945.281,94,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0037937690503895283,0.14988334476947784,0.04323497787117958,-0.022498880978673697,0.060154736042022705,-0.013538911938667297,1,1
2026-07-09T16:55:01.706,11945.343,95,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0044275992549955845,0.15039150416851044,0.042688727378845215,-0.022657434921711683,0.0599309504032135,-0.014248369261622429,1,1
2026-07-09T16:55:01.762,11945.39,96,"15547445,-92.50,980.00,357.50,-0.01,-0.07,-1.00,4.58,5.55,5.31",1,15547445.0,-92.5,980.0,357.5,-0.01,-0.07,-1.0,4.58,5.55,5.31,-0.005330941174179316,0.15126468241214752,0.04293828085064888,-0.0224407403729856,0.04659870266914368,-0.008178073912858963,1,1
2026-07-09T16:55:01.800,11945.437,97,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005300298798829317,0.15099957585334778,0.04440821707248688,-0.022438095416873693,0.04662683606147766,-0.008023533970117569,1,1
2026-07-09T16:55:01.842,11945.468,98,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.006736721843481064,0.15218035876750946,0.04274211823940277,-0.022237980738282204,0.04670938849449158,-0.008100096136331558,1,1
2026-07-09T16:55:01.869,11945.5,99,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008069629780948162,0.15274931490421295,0.04250165820121765,-0.021950683556497097,0.046881869435310364,-0.007884450256824493,1,1
2026-07-09T16:55:01.922,11945.546,100,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.008647003211081028,0.1517847180366516,0.04221268743276596,-0.02157554868608713,0.04703660309314728,-0.007997535169124603,1,1
2026-07-09T16:55:01.969,11945.593,101,"15764711,-192.50,1065.00,497.50,-0.06,-0.05,-1.09,15.69,11.29,11.23",1,15764711.0,-192.5,1065.0,497.5,-0.06,-0.05,-1.09,15.69,11.29,11.23,-0.008213105611503124,0.14891240000724792,0.04414529725909233,-0.0278622480109334,0.05085459351539612,-0.013582123443484306,1,1
2026-07-09T16:55:02.008,11945.64,102,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010346978902816772,0.14442959427833557,0.04457739368081093,-0.026459597051143646,0.05191515386104584,-0.012315686792135239,1,1
