host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-15T17:30:09.124,6958.093,10,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01492010522633791,-0.227972149848938,0.033931925892829895,-0.011630646418780088,0.004285961389541626,0.0018241330981254578,1,1
2026-07-15T17:30:09.171,6958.14,11,"20244840,-110.00,-5.00,230.00,-0.",1,20244840.0,-110.0,-5.0,230.0,-0.0,nan,nan,nan,nan,nan,0.012047172524034977,-0.2298155575990677,0.029417380690574646,-0.011038937140256166,0.0056740641593933105,0.0029170699417591095,1,1
2026-07-15T17:30:09.218,6958.187,12,"11,0.24,-0.98,3.48,4.21,-0.12",1,11.0,0.24,-0.98,3.48,4.21,-0.12,nan,nan,nan,nan,0.011976907961070538,-0.2298683077096939,0.029338978230953217,-0.00018097274005413055,-8.32974910736084e-06,-8.139759302139282e-07,1,1
2026-07-15T17:30:09.256,6958.218,13,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011770668439567089,-0.23017434775829315,0.02851395681500435,-0.0001809578388929367,-8.627772331237793e-06,-7.469207048416138e-07,1,1
2026-07-15T17:30:09.312,6958.281,14,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011770668439567089,-0.23017434775829315,0.02851395681500435,-0.0001809578388929367,-8.627772331237793e-06,-7.469207048416138e-07,1,1
2026-07-15T17:30:09.348,6958.312,15,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011560484766960144,-0.23029091954231262,0.028654443100094795,-0.00018095225095748901,-8.791685104370117e-06,-3.8370490074157715e-07,1,1
2026-07-15T17:30:09.387,6958.343,16,"20461030,-110.00,-15.00,265.00,-0.11,0.25,-0.98,3.66,4.15,0.00",1,20461030.0,-110.0,-15.0,265.0,-0.11,0.25,-0.98,3.66,4.15,0.0,0.011836813762784004,-0.23026040196418762,0.029007159173488617,-0.012873634579591453,0.005685195326805115,0.0028849728405475616,1,1
2026-07-15T17:30:09.425,6958.39,17,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012829258106648922,-0.2291296124458313,0.03173099458217621,-0.012850047924075625,0.005723312497138977,0.0029146037995815277,1,1
2026-07-15T17:30:09.466,6958.437,18,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011823967099189758,-0.23007746040821075,0.029248543083667755,-0.01286007126327604,0.005697846412658691,0.002920292317867279,1,1
2026-07-15T17:30:09.507,6958.468,19,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012224814854562283,-0.2299049347639084,0.029528716579079628,-0.012873518338892609,0.005682095885276794,0.0028915908187627792,1,1
2026-07-15T17:30:09.548,6958.515,20,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012927858158946037,-0.23010125756263733,0.031136412173509598,-0.012883808438346023,0.005691394209861755,0.0028267353773117065,1,1
2026-07-15T17:30:09.604,6958.562,21,"20677150,-120.00,-12.50,240.00,-0.11,0.24,-0.98,3.72,4.27,-0.12",1,20677150.0,-120.0,-12.5,240.0,-0.11,0.24,-0.98,3.72,4.27,-0.12,0.012927858158946037,-0.23010125756263733,0.031136412173509598,-0.011637218995019794,0.006172537803649902,0.002620220184326172,1,1
2026-07-15T17:30:09.639,6958.609,22,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012823608703911304,-0.22872717678546906,0.030366569757461548,-0.011599755031056702,0.006182774901390076,0.0027585402131080627,1,1
2026-07-15T17:30:09.675,6958.64,23,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01205181423574686,-0.23014956712722778,0.029780792072415352,-0.011615970841376111,0.006187215447425842,0.002679223194718361,1,1
2026-07-15T17:30:09.713,6958.671,24,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013812605291604996,-0.22845499217510223,0.031841542571783066,-0.011630906723439693,0.00615258514881134,0.0026941299438476562,1,1
2026-07-15T17:30:09.748,6958.718,25,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012907963246107101,-0.229577898979187,0.03112979419529438,-0.011629171553067863,0.006156206130981445,0.0026933643966913223,1,1
2026-07-15T17:30:09.783,6958.75,26,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012659527361392975,-0.22888368368148804,0.030718738213181496,-0.011600322439335287,0.006185993552207947,0.0027489271014928818,1,1
2026-07-15T17:30:09.824,6958.781,27,"20893150,-102.50,-10.00,212.50,-0.11,0.25,-0.98,3.66,4.27,-0.06",1,20893150.0,-102.5,-10.0,212.5,-0.11,0.25,-0.98,3.66,4.27,-0.06,0.011783274821937084,-0.23021942377090454,0.029080847278237343,-0.010277122259140015,0.005285084247589111,0.0024196933954954147,1,1
2026-07-15T17:30:09.877,6958.843,28,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011901496909558773,-0.23005375266075134,0.029062196612358093,-0.010269946535117924,0.0052956342697143555,0.00242706760764122,1,1
2026-07-15T17:30:09.915,6958.875,29,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012624489143490791,-0.22881077229976654,0.030720096081495285,-0.010263490723446012,0.005283236503601074,0.002480804920196533,1,1
2026-07-15T17:30:09.953,6958.921,30,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01330135203897953,-0.22979120910167694,0.03163241595029831,-0.010294117266312242,0.005280226469039917,0.00235724076628685,1,1
2026-07-15T17:30:09.992,6958.953,31,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012914995662868023,-0.23011013865470886,0.02982284687459469,-0.010320239467546344,0.005262464284896851,0.0022815335541963577,1,1
2026-07-15T17:30:10.030,6959.0,32,"21110179,-127.50,-12.50,270.00,-0.11,0.24,-0.98,3.91,4.27,-0.06",1,21110179.0,-127.5,-12.5,270.0,-0.11,0.24,-0.98,3.91,4.27,-0.06,0.01231942605227232,-0.2304764688014984,0.028780722990632057,-0.013100293057505041,0.006573393940925598,0.002907590940594673,1,1
2026-07-15T17:30:10.065,6959.031,33,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011885946616530418,-0.2304982841014862,0.02832712046802044,-0.013073448673821986,0.006595253944396973,0.002978021278977394,1,1
2026-07-15T17:30:10.108,6959.078,34,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012076763436198235,-0.22997866570949554,0.029437094926834106,-0.013066597282886505,0.006558269262313843,0.0030877813696861267,1,1
2026-07-15T17:30:10.145,6959.109,35,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012675032019615173,-0.22990329563617706,0.03092137910425663,-0.013065078586805612,0.006553709506988525,0.003103839233517647,1,1
2026-07-15T17:30:10.201,6959.171,36,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0121805090457201,-0.23042838275432587,0.029056498780846596,-0.013079965196084231,0.006598562002182007,0.0029419083148241043,1,1
2026-07-15T17:30:10.241,6959.203,37,"21327266,-45.00,-52.50,225.00,-0.11,0.24,-0.98,3.78,4.21,-0.12",1,21327266.0,-45.0,-52.5,225.0,-0.11,0.24,-0.98,3.78,4.21,-0.12,0.0121805090457201,-0.23042838275432587,0.029056498780846596,-0.011504656402394176,0.002445429563522339,0.0004223790019750595,1,1
2026-07-15T17:30:10.272,6959.234,38,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012057913467288017,-0.23040948808193207,0.02902407757937908,-0.011502842709887773,0.0024598687887191772,0.0003863666206598282,1,1
2026-07-15T17:30:10.319,6959.281,39,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012012988328933716,-0.2304711788892746,0.028469448909163475,-0.011507256946060807,0.002434059977531433,0.0004171989858150482,1,1
2026-07-15T17:30:10.356,6959.312,40,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012030315585434437,-0.22996748983860016,0.029369525611400604,-0.011495757615193725,0.0024703145027160645,0.0005106553435325623,1,1
2026-07-15T17:30:10.393,6959.359,41,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011985072866082191,-0.2300753891468048,0.029002485796809196,-0.011497185885673389,0.002460375428199768,0.0005262438207864761,1,1
2026-07-15T17:30:10.430,6959.39,42,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01212651003152132,-0.22977252304553986,0.029904335737228394,-0.011499655665829778,0.002441123127937317,0.0005607493221759796,1,1
2026-07-15T17:30:10.464,6959.421,43,"21543274,-102.50,-10.00,197.50,-0.11,0.25,-0.98,3.78,4.21,-0.12",1,21543274.0,-102.5,-10.0,197.5,-0.11,0.25,-0.98,3.78,4.21,-0.12,0.012762893922626972,-0.22896535694599152,0.03004021942615509,-0.00954278139397502,0.00527501106262207,0.0022673308849334717,1,1
2026-07-15T17:30:10.517,6959.484,44,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012177755124866962,-0.22981996834278107,0.029755938798189163,-0.00954979844391346,0.005279719829559326,0.002226445823907852,1,1
2026-07-15T17:30:10.558,6959.515,45,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011809663847088814,-0.230237677693367,0.029148435220122337,-0.009546147426590323,0.005285054445266724,0.002229468896985054,1,1
2026-07-15T17:30:10.604,6959.562,46,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012439277954399586,-0.22916848957538605,0.03075064718723297,-0.00952999573200941,0.005279064178466797,0.002311248332262039,1,1
2026-07-15T17:30:10.649,6959.609,47,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011856473051011562,-0.2300235778093338,0.029058117419481277,-0.009548247326165438,0.005281046032905579,0.0022299885749816895,1,1
2026-07-15T17:30:10.688,6959.656,48,"21760258,-137.50,-7.50,247.50,-0.11,0.25,-0.98,3.91,4.15,-0.18",1,21760258.0,-137.5,-7.5,247.5,-0.11,0.25,-0.98,3.91,4.15,-0.18,0.011568302288651466,-0.23069597780704498,0.029437458142638206,-0.011893002141732723,0.007080554962158203,0.0029948707669973373,1,1
2026-07-15T17:30:10.724,6959.687,49,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01283680647611618,-0.22921961545944214,0.031553011387586594,-0.011893202958162874,0.007056728005409241,0.003049783408641815,1,1
2026-07-15T17:30:10.761,6959.718,50,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012843066826462746,-0.2286388874053955,0.03094467520713806,-0.01187993970233947,0.007051378488540649,0.0031131915748119354,1,1
2026-07-15T17:30:10.794,6959.765,51,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011762973852455616,-0.2308720499277115,0.029649049043655396,-0.011887824090081267,0.007096156477928162,0.002978432923555374,1,1
2026-07-15T17:30:10.837,6959.796,52,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013468245044350624,-0.22834919393062592,0.0306023471057415,-0.011933143832720816,0.007021293044090271,0.0029746554791927338,1,1
2026-07-15T17:30:10.897,6959.859,53,"21976267,-122.50,-7.50,227.50,-0.11,0.25,-0.97,4.09,4.21,-0.24",1,21976267.0,-122.5,-7.5,227.5,-0.11,0.25,-0.97,4.09,4.21,-0.24,0.012022729963064194,-0.23044799268245697,0.02889011800289154,-0.010966156842187047,0.006308078765869141,0.0026454590260982513,1,1
2026-07-15T17:30:10.951,6959.921,54,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01239914633333683,-0.22905956208705902,0.02974461205303669,-0.010921253124251962,0.006299242377281189,0.0028447266668081284,1,1
2026-07-15T17:30:10.994,6959.953,55,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011970967054367065,-0.23008352518081665,0.029313698410987854,-0.010939349769614637,0.006305769085884094,0.0027595125138759613,1,1
2026-07-15T17:30:11.039,6960.0,56,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011828123591840267,-0.23010313510894775,0.029227545484900475,-0.010935909871477634,0.006307721138000488,0.0027686450630426407,1,1
2026-07-15T17:30:11.097,6960.062,57,"22192318,-120.00,-5.00,245.00,-0.11,0.25,-0.98,3.78,4.15,-0.12",1,22192318.0,-120.0,-5.0,245.0,-0.11,0.25,-0.98,3.78,4.15,-0.12,0.01268020085990429,-0.2289579212665558,0.030817126855254173,-0.011738629022147506,0.006179749965667725,0.0031843725591897964,1,1
2026-07-15T17:30:11.154,6960.125,58,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011859222315251827,-0.23011799156665802,0.029347531497478485,-0.01175712777330773,0.0061827152967453,0.0031095147132873535,1,1
2026-07-15T17:30:11.208,6960.171,59,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013799015432596207,-0.22871896624565125,0.03231017291545868,-0.011780166067183018,0.006149604916572571,0.00308787077665329,1,1
2026-07-15T17:30:11.259,6960.218,60,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011815737932920456,-0.22986803948879242,0.02962361089885235,-0.011751256803108845,0.006154939532279968,0.0031858403235673904,1,1
2026-07-15T17:30:11.313,6960.281,61,"22408385,-82.50,-2.50,295.00,-0.11,0.25,-0.97,3.72,4.27,-0.06",1,22408385.0,-82.5,-2.5,295.0,-0.11,0.25,-0.97,3.72,4.27,-0.06,0.01195781771093607,-0.23013587296009064,0.029217679053544998,-0.014164576074108481,0.004347860813140869,0.003880046308040619,1,1
2026-07-15T17:30:11.362,6960.328,62,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01172842551022768,-0.2301023304462433,0.02916007675230503,-0.014159982791170478,0.004345402121543884,0.003899509087204933,1,1
2026-07-15T17:30:11.418,6960.375,63,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011995801702141762,-0.22976557910442352,0.02937323972582817,-0.01415264094248414,0.004351973533630371,0.003918781876564026,1,1
2026-07-15T17:30:11.469,6960.437,64,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012012983672320843,-0.229921355843544,0.029672332108020782,-0.014153756434097886,0.004350632429122925,0.00391625240445137,1,1
2026-07-15T17:30:11.517,6960.484,65,"22625452,-92.50,-2.50,245.00,-0.11,0.24,-0.97,3.85,4.27,-0.12",1,22625452.0,-92.5,-2.5,245.0,-0.11,0.24,-0.97,3.85,4.27,-0.12,0.011992357671260834,-0.22988523542881012,0.029628777876496315,-0.011739392939489335,0.004806101322174072,0.0032491106539964676,1,1
2026-07-15T17:30:11.560,6960.531,66,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011867369525134563,-0.2299642413854599,0.02926531620323658,-0.011735387597582303,0.004808053374290466,0.0032606814056634903,1,1
2026-07-15T17:30:11.605,6960.562,67,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012058135122060776,-0.2300383299589157,0.029437128454446793,-0.011738482979126275,0.004824608564376831,0.003224894404411316,1,1
2026-07-15T17:30:11.651,6960.609,68,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012993202544748783,-0.22981436550617218,0.03164389356970787,-0.01175704353954643,0.00481124222278595,0.0031769052147865295,1,1
2026-07-15T17:30:11.691,6960.656,69,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014466974884271622,-0.23004336655139923,0.03233020007610321,-0.011806661263108253,0.0047644078731536865,0.0030613578855991364,1,1
2026-07-15T17:30:11.729,6960.687,70,"22841491,-125.00,-12.50,207.50,-0.11,0.24,-0.97,3.66,4.33,-0.12",1,22841491.0,-125.0,-12.5,207.5,-0.11,0.24,-0.97,3.66,4.33,-0.12,0.0128884082660079,-0.2297450453042984,0.031108172610402107,-0.010057370876893401,0.006403237581253052,0.0022229868918657303,1,1
2026-07-15T17:30:11.766,6960.734,71,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01386526133865118,-0.22810958325862885,0.0318145677447319,-0.010082356398925185,0.006372854113578796,0.002196960151195526,1,1
2026-07-15T17:30:11.806,6960.765,72,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012035064399242401,-0.22999805212020874,0.029134558513760567,-0.010043507674708962,0.006409704685211182,0.0022665690630674362,1,1
2026-07-15T17:30:11.849,6960.812,73,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012928037904202938,-0.2296183705329895,0.031252067536115646,-0.010061449836939573,0.006387695670127869,0.0022490471601486206,1,1
2026-07-15T17:30:11.887,6960.843,74,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01189137902110815,-0.23028893768787384,0.0291015412658453,-0.010049042059108615,0.006411075592041016,0.0022379960864782333,1,1
2026-07-15T17:30:11.924,6960.89,75,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011793273501098156,-0.2300158590078354,0.029276201501488686,-0.010041740373708308,0.006413638591766357,0.0022632870823144913,1,1
2026-07-15T17:30:11.962,6960.921,76,"23057543,-115.00,-2.50,235.00,-0.11,0.25,-0.97,3.72,4.52,-0.12",1,23057543.0,-115.0,-2.5,235.0,-0.11,0.25,-0.97,3.72,4.52,-0.12,0.012302905321121216,-0.22985367476940155,0.029776785522699356,-0.01124193612486124,0.005921944975852966,0.0031128674745559692,1,1
2026-07-15T17:30:12.014,6960.984,77,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012501131743192673,-0.22967839241027832,0.03019459918141365,-0.01125022314954549,0.005923077464103699,0.003080613911151886,1,1
2026-07-15T17:30:12.058,6961.015,78,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011982389725744724,-0.22988945245742798,0.029438555240631104,-0.011244258610531688,0.005918443202972412,0.0031111761927604675,1,1
2026-07-15T17:30:12.102,6961.062,79,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011993149295449257,-0.22984778881072998,0.029803695157170296,-0.011238499195314944,0.005921557545661926,0.003126012161374092,1,1
2026-07-15T17:30:12.144,6961.109,80,"23273597,-107.50,-22.50,237.50,-0.11,0",1,23273597.0,-107.5,-22.5,237.5,-0.11,0.0,nan,nan,nan,nan,0.012864278629422188,-0.2287236750125885,0.030826348811388016,-0.011633465648628771,0.005560368299484253,0.0022173337638378143,1,1
2026-07-15T17:30:12.185,6961.156,81,".25,-0.97,3.72,4.46,-0.31",1,0.25,-0.97,3.72,4.46,-0.31,nan,nan,nan,nan,nan,0.012867853045463562,-0.22982332110404968,0.03128146380186081,-0.00016474537551403046,4.9591064453125e-05,0.000238906592130661,1,1
2026-07-15T17:30:12.227,6961.187,82,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012060831300914288,-0.2298283725976944,0.029479647055268288,-0.00016285572201013565,4.933774471282959e-05,0.000240253284573555,1,1
2026-07-15T17:30:12.275,6961.234,83,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013250640593469143,-0.22854286432266235,0.03115024045109749,-0.00016334094107151031,4.762411117553711e-05,0.0002402663230895996,1,1
2026-07-15T17:30:12.322,6961.281,84,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01277097687125206,-0.22968532145023346,0.03052164986729622,-0.00016324594616889954,5.003809928894043e-05,0.00023984163999557495,1,1
2026-07-15T17:30:12.362,6961.328,85,"23490659,-107.50,0.00,235.00,-0.11,0.25,-0.97,3.72,4.21,-0.06",1,23490659.0,-107.5,0.0,235.0,-0.11,0.25,-0.97,3.72,4.21,-0.06,0.012014102190732956,-0.22996512055397034,0.029228026047348976,-0.011210822500288486,0.005557045340538025,0.0032233279198408127,1,1
2026-07-15T17:30:12.399,6961.359,86,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01210792362689972,-0.2299247533082962,0.02995530143380165,-0.011206964845769107,0.005560934543609619,0.003230009227991104,1,1
2026-07-15T17:30:12.438,6961.406,87,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012076575309038162,-0.23040010035037994,0.02920139580965042,-0.011244296852964908,0.005564078688621521,0.003091905266046524,1,1
2026-07-15T17:30:12.481,6961.453,88,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01270869467407465,-0.22929242253303528,0.029727628454566002,-0.011233313824050128,0.005520075559616089,0.003208508715033531,1,1
2026-07-15T17:30:12.523,6961.484,89,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012011236511170864,-0.23002049326896667,0.02925017476081848,-0.011222337547224015,0.005543261766433716,0.0032069459557533264,1,1
2026-07-15T17:30:12.563,6961.531,90,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011974727734923363,-0.23006671667099,0.029373323544859886,-0.011208242736756802,0.005555436015129089,0.003235025331377983,1,1
2026-07-15T17:30:12.606,6961.562,91,"23706728,-107.50,-15.00,242.50,-0.11,0.25,-0.97,3.60,4.27,-0.12",1,23706728.0,-107.5,-15.0,242.5,-0.11,0.25,-0.97,3.6,4.27,-0.12,0.012850693427026272,-0.22885756194591522,0.03073248267173767,-0.011765186791308224,0.005579233169555664,0.002630818635225296,1,1
2026-07-15T17:30:12.652,6961.609,92,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01046531181782484,-0.22996708750724792,0.02610986866056919,-0.01176964957267046,0.005555212497711182,0.002661528065800667,1,1
2026-07-15T17:30:12.691,6961.656,93,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013420045375823975,-0.2300538420677185,0.030498187988996506,-0.011845167959108949,0.005520045757293701,0.0023853182792663574,1,1
2026-07-15T17:30:12.733,6961.703,94,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011688297614455223,-0.2301720380783081,0.029026228934526443,-0.01177541507058777,0.005567818880081177,0.0026091746985912323,1,1
2026-07-15T17:30:12.773,6961.734,95,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011949615553021431,-0.23047654330730438,0.028788581490516663,-0.011802940425695851,0.005569726228713989,0.0024774037301540375,1,1
2026-07-15T17:30:12.816,6961.781,96,"23922830,-132.50,2.50,282.50,-0.11,0.25,-0.97,3.78,4.33,-0.12",1,23922830.0,-132.5,2.5,282.5,-0.11,0.25,-0.97,3.78,4.33,-0.12,0.012926433235406876,-0.2298237532377243,0.031118709594011307,-0.013464587216731161,0.006833523511886597,0.003928080201148987,1,1
2026-07-15T17:30:12.862,6961.828,97,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012926433235406876,-0.2298237532377243,0.031118709594011307,-0.013464587216731161,0.006833523511886597,0.003928080201148987,1,1
2026-07-15T17:30:12.910,6961.875,98,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011902717873454094,-0.2299758940935135,0.029127396643161774,-0.013445759075693786,0.0068299174308776855,0.003998212516307831,1,1
2026-07-15T17:30:12.954,6961.921,99,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01217273436486721,-0.22959493100643158,0.030079012736678123,-0.013434216263704002,0.006824687123298645,0.004045641049742699,1,1
2026-07-15T17:30:12.994,6961.953,100,"24138931,-105.00,-7.50,255.00,-0.11,0.25,-0.97,3.",1,24138931.0,-105.0,-7.5,255.0,-0.11,0.25,-0.97,3.0,nan,nan,0.01168557908385992,-0.2300509214401245,0.029133755713701248,-0.012272541818674654,0.00545579195022583,0.0031439922749996185,1,1
2026-07-15T17:30:13.032,6962.0,101,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012350193224847317,-0.22973637282848358,0.02990032359957695,-0.012266393401660025,0.005455866456031799,0.003167770802974701,1,1
2026-07-15T17:30:13.085,6962.046,102,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012297647073864937,-0.23038184642791748,0.029201803728938103,-0.012320337014898541,0.005440130829811096,0.0029799100011587143,1,1
2026-07-15T17:30:13.134,6962.093,103,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012178339064121246,-0.2304375320672989,0.028829289600253105,-0.01232044534117449,0.005443677306175232,0.002972973510622978,1,1
