host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-15T17:07:10.657,5579.625,427,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.052942171692848206,-0.0451602078974247,0.056042227894067764,-0.08529822528362274,0.01779519021511078,0.018478821963071823,1,1
2026-07-15T17:07:10.706,5579.671,428,"66883456,727.50,1152.50,345.00,-0.38,-0.38,-0.87,4.88,2.08,0.12",1,66883456.0,727.5,1152.5,345.0,-0.38,-0.38,-0.87,4.88,2.08,0.12,-0.053833913058042526,-0.04699338972568512,0.05565902963280678,-0.06904569640755653,0.0019989721477031708,0.01303992047905922,1,1
2026-07-15T17:07:10.738,5579.703,429,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053833913058042526,-0.04699338972568512,0.05565902963280678,-0.06904569640755653,0.0019989721477031708,0.01303992047905922,1,1
2026-07-15T17:07:10.769,5579.734,430,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05463149771094322,-0.04769693687558174,0.05542881041765213,-0.06912648305296898,0.0020915307104587555,0.012589618563652039,1,1
2026-07-15T17:07:10.804,5579.765,431,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05458966642618179,-0.04832763597369194,0.05627501755952835,-0.06908067315816879,0.0025891363620758057,0.01274755597114563,1,1
2026-07-15T17:07:10.840,5579.796,432,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05480113998055458,-0.048999469727277756,0.05684938281774521,-0.06907537952065468,0.002501431852579117,0.01279369741678238,1,1
2026-07-15T17:07:10.873,5579.843,433,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05445699393749237,-0.04899146407842636,0.05759865418076515,-0.06919127702713013,0.0026774927973747253,0.012113716453313828,1,1
2026-07-15T17:07:10.910,5579.875,434,"67099174,917.50,1095.00,287.50,-0.33,-0.37,-0.88,5.74,-0.73,5.13",1,67099174.0,917.5,1095.0,287.5,-0.33,-0.37,-0.88,5.74,-0.73,5.13,-0.053050313144922256,-0.04877794161438942,0.06020630523562431,-0.06939860805869102,0.00842035561800003,0.020534109324216843,1,1
2026-07-15T17:07:10.943,5579.906,435,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05219559744000435,-0.04761941358447075,0.06188457831740379,-0.06938711926341057,0.008469130843877792,0.0205528624355793,1,1
2026-07-15T17:07:10.986,5579.953,436,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049561694264411926,-0.045067816972732544,0.06539154797792435,-0.06941227614879608,0.008442364633083344,0.02047879248857498,1,1
2026-07-15T17:07:11.020,5579.984,437,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.048342373222112656,-0.043139152228832245,0.06633948534727097,-0.06947344914078712,0.00849456712603569,0.02024848759174347,1,1
2026-07-15T17:07:11.053,5580.015,438,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04671487584710121,-0.03955579921603203,0.06858120858669281,-0.06923985108733177,0.008109327405691147,0.021184928715229034,1,1
2026-07-15T17:07:11.088,5580.046,439,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04671487584710121,-0.03955579921603203,0.06858120858669281,-0.06923985108733177,0.008109327405691147,0.021184928715229034,1,1
2026-07-15T17:07:11.122,5580.093,440,"67314891,1380.00,1177.50,-590.00,-0.35,-0.35,-0.88,9.89,-0.85,1.22",1,67314891.0,1380.0,1177.5,-590.0,-0.35,-0.35,-0.88,9.89,-0.85,1.22,-0.04586033895611763,-0.0361880287528038,0.07028926908969879,-0.07095228508114815,0.0574143473058939,0.02769261598587036,1,1
2026-07-15T17:07:11.156,5580.125,441,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04492659494280815,-0.03283929452300072,0.07122565060853958,-0.07135969027876854,0.056835899129509926,0.02783866971731186,1,1
2026-07-15T17:07:11.188,5580.156,442,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04280523210763931,-0.029536446556448936,0.07272478938102722,-0.07147719711065292,0.056674981489777565,0.027865253388881683,1,1
2026-07-15T17:07:11.222,5580.187,443,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04127306118607521,-0.025726759806275368,0.07373335212469101,-0.0713239349424839,0.056791238486766815,0.028020843863487244,1,1
2026-07-15T17:07:11.254,5580.218,444,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.038602858781814575,-0.021561279892921448,0.07618700712919235,-0.07164964824914932,0.05639725923538208,0.027985580265522003,1,1
2026-07-15T17:07:11.284,5580.25,445,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03700247034430504,-0.017651202157139778,0.07608837634325027,-0.07095570489764214,0.05659432150423527,0.02932380884885788,1,1
2026-07-15T17:07:11.319,5580.281,446,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.036028552800416946,-0.014219893142580986,0.07815568149089813,-0.07062145695090294,0.056485479697585106,0.03032352775335312,1,1
2026-07-15T17:07:11.361,5580.328,447,"0.88,10.01,-1.16,3.72",1,0.88,10.01,-1.16,3.72,nan,nan,nan,nan,nan,nan,-0.03377360850572586,-0.010295011103153229,0.07934395223855972,-0.00015877559781074524,-1.7583370208740234e-05,0.0005127787590026855,1,1
2026-07-15T17:07:11.417,5580.375,448,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.030854877084493637,-0.0037141027860343456,0.08133202791213989,-0.00015184283256530762,-1.7649726942181587e-05,0.0005148723721504211,1,1
2026-07-15T17:07:11.451,5580.421,449,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.030854877084493637,-0.0037141027860343456,0.08133202791213989,-0.00015184283256530762,-1.7649726942181587e-05,0.0005148723721504211,1,1
2026-07-15T17:07:11.482,5580.453,450,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.029503032565116882,-0.0011220419546589255,0.0822543129324913,-0.0001495014876127243,-2.1898304112255573e-05,0.0005153939127922058,1,1
2026-07-15T17:07:11.515,5580.484,451,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02816428802907467,0.0021800065878778696,0.08317850530147552,-0.00014703534543514252,-1.8364982679486275e-05,0.0005162358283996582,1,1
2026-07-15T17:07:11.552,5580.515,452,"67746290,-1312.50,-47.50,-3742.50,-0.31,-0.25,-0.90,15.20,5.37,1.83",1,67746290.0,-1312.5,-47.5,-3742.5,-0.31,-0.25,-0.9,15.2,5.37,1.83,-0.026507357135415077,0.004308169707655907,0.08261535316705704,0.06290067546069622,0.15510284341871738,-0.10637039318680763,1,1
2026-07-15T17:07:11.588,5580.546,453,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020928919315338135,0.01305781677365303,0.08007142692804337,0.059928327798843384,0.15368997678160667,-0.11007284931838512,1,1
2026-07-15T17:07:11.637,5580.593,454,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02065824344754219,0.015593658201396465,0.07949678599834442,0.05870680883526802,0.15414475370198488,-0.11009519547224045,1,1
2026-07-15T17:07:11.673,5580.64,455,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02057553455233574,0.017498578876256943,0.07691490650177002,0.0573912039399147,0.15398259833455086,-0.11101195961236954,1,1
2026-07-15T17:07:11.705,5580.671,456,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020790673792362213,0.01946665532886982,0.07567301392555237,0.058749184012413025,0.15497584454715252,-0.10889935493469238,1,1
2026-07-15T17:07:11.746,5580.703,457,"67963021,-4057.50,-1497.50,-3770.00,-0.33,-0.32,-0.90,4.03,2.87,0",1,67963021.0,-4057.5,-1497.5,-3770.0,-0.33,-0.32,-0.9,4.03,2.87,0.0,-0.01777680031955242,0.023918073624372482,0.0781978890299797,0.17427180521190166,0.09592638537287712,-0.206698440015316,1,1
2026-07-15T17:07:11.778,5580.75,458,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0201942827552557,0.02337735705077648,0.07409598678350449,0.16444403491914272,0.1046671736985445,-0.21047499030828476,1,1
2026-07-15T17:07:11.820,5580.781,459,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01954393833875656,0.025210736319422722,0.07303129881620407,0.16423114389181137,0.1047860849648714,-0.21058202534914017,1,1
2026-07-15T17:07:11.853,5580.812,460,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017780851572752,0.02664913982152939,0.07386904954910278,0.16517231985926628,0.10374236851930618,-0.21036256849765778,1,1
2026-07-15T17:07:11.889,5580.859,461,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016453826799988747,0.027496302500367165,0.07283162325620651,0.16612003184854984,0.10212536714971066,-0.21040751785039902,1,1
2026-07-15T17:07:11.933,5580.89,462,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013280964456498623,0.030844546854496002,0.07381884753704071,0.17384823318570852,0.09497252851724625,-0.2074940800666809,1,1
2026-07-15T17:07:11.969,5580.937,463,"68179823,-7267.50,-2692.50,-3102.50,-0.35,-0.31,-0.91,4.88,5.00,1.89",1,68179823.0,-7267.5,-2692.5,-3102.5,-0.35,-0.31,-0.91,4.88,5.0,1.89,-0.014814221300184727,0.03007045015692711,0.07108978182077408,0.26062791887670755,0.011880673468112946,-0.3258235529065132,1,1
2026-07-15T17:07:12.001,5580.968,464,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013955982401967049,0.03156677633523941,0.06930830329656601,0.2593913394957781,0.010090731084346771,-0.32686903327703476,1,1
2026-07-15T17:07:12.035,5581.0,465,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013663925230503082,0.03270770609378815,0.0691293478012085,0.2578073963522911,0.010089416056871414,-0.32811978459358215,1,1
2026-07-15T17:07:12.082,5581.046,466,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013075736351311207,0.033995237201452255,0.06775768846273422,0.25924758333712816,0.006643243134021759,-0.32707124203443527,1,1
2026-07-15T17:07:12.117,5581.078,467,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01227788720279932,0.03385593742132187,0.06694634258747101,0.25788232777267694,0.00781424343585968,-0.32812298834323883,1,1
2026-07-15T17:07:12.151,5581.109,468,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012136338278651237,0.03441227599978447,0.06616757810115814,0.2584917675703764,0.00811697542667389,-0.3276357203722,1,1
2026-07-15T17:07:12.187,5581.156,469,"68395596,-9035.00,-3535.00,-2922.50,-0.34,-0.29,-0.92,1.71,4.88,1.04",1,68395596.0,-9035.0,-3535.0,-2922.5,-0.34,-0.29,-0.92,1.71,4.88,1.04,-0.011434539221227169,0.03465407341718674,0.06684695184230804,0.31877474393695593,-0.03388787276344374,-0.3923078030347824,1,1
2026-07-15T17:07:12.222,5581.187,470,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.00995377916842699,0.03719006106257439,0.06651770323514938,0.3218373479321599,-0.05129380524158478,-0.38789277523756027,1,1
2026-07-15T17:07:12.253,5581.218,471,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01246519386768341,0.034815285354852676,0.06471233814954758,0.31865130364894867,-0.03602836770005524,-0.39221736043691635,1,1
2026-07-15T17:07:12.298,5581.265,472,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01258586160838604,0.03494461998343468,0.06490787118673325,0.3176440428942442,-0.038978850934654474,-0.39275189489126205,1,1
2026-07-15T17:07:12.333,5581.296,473,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012173274531960487,0.03384558483958244,0.06529311090707779,0.316659489646554,-0.03737533208914101,-0.3937016502022743,1,1
2026-07-15T17:07:12.370,5581.328,474,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013033485040068626,0.03332747891545296,0.06414537131786346,0.31533915363252163,-0.033990184136200696,-0.3950658589601517,1,1
2026-07-15T17:07:12.406,5581.375,475,"68611256,-7840.00,-3440.00,-3480.00,-0.31,-0.32,-0.93,2.87,1.16,-2.56",1,68611256.0,-7840.0,-3440.0,-3480.0,-0.31,-0.32,-0.93,2.87,1.16,-2.56,-0.013161148875951767,0.03318056836724281,0.06500614434480667,0.3029552362859249,0.009531162679195404,-0.348785437643528,1,1
2026-07-15T17:07:12.439,5581.406,476,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013825041241943836,0.033309102058410645,0.06390780955553055,0.29955671448260546,0.00858132541179657,-0.351733036339283,1,1
2026-07-15T17:07:12.493,5581.453,477,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014663704670965672,0.03252105787396431,0.06453123688697815,0.3016613805666566,0.01014796644449234,-0.34988775849342346,1,1
2026-07-15T17:07:12.550,5581.515,478,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015407402068376541,0.0322987325489521,0.0687091052532196,0.3048894591629505,0.014946576207876205,-0.3469049334526062,1,1
2026-07-15T17:07:12.587,5581.546,479,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011865363456308842,0.03410746902227402,0.07163796573877335,0.3044563988223672,0.0026344619691371918,-0.34759653359651566,1,1
2026-07-15T17:07:12.625,5581.593,480,"68827997,-5897.50,-1382.50,-3000.00,-0.32,-0.30,-0.90,4.70,-2.56,3.60",1,68827997.0,-5897.5,-1382.5,-3000.0,-0.32,-0.3,-0.9,4.7,-2.56,3.6,-0.013556000776588917,0.03173680976033211,0.0730125680565834,0.17441941518336535,0.034694086760282516,-0.28740862756967545,1,1
2026-07-15T17:07:12.658,5581.625,481,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.012256366200745106,0.03181862458586693,0.07582069933414459,0.17279058415442705,0.038125332444906235,-0.2879572957754135,1,1
2026-07-15T17:07:12.711,5581.671,482,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010425343178212643,0.03142733871936798,0.07759753614664078,0.17243707086890936,0.0399344265460968,-0.28792399913072586,1,1
2026-07-15T17:07:12.748,5581.718,483,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.010205501690506935,0.030553683638572693,0.07699219137430191,0.17698749341070652,0.039723411202430725,-0.28517890721559525,1,1
2026-07-15T17:07:12.783,5581.75,484,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0058377766981720924,0.032476428896188736,0.08024802058935165,0.18550447467714548,0.02986978366971016,-0.28093668073415756,1,1
2026-07-15T17:07:12.821,5581.781,485,"69044718,-5192.50,427.50,-3065.00,-0.29,-0.28,-0.92,4.94,0.73,5.37",1,69044718.0,-5192.5,427.5,-3065.0,-0.29,-0.28,-0.92,4.94,0.73,5.37,-0.006429516244679689,0.030659731477499008,0.08117418736219406,0.08365321950986981,0.0633082427084446,-0.2834462895989418,1,1
2026-07-15T17:07:12.856,5581.828,486,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.002613640855997801,0.03191428259015083,0.08311599493026733,0.09176665497943759,0.06585242226719856,-0.28033895790576935,1,1
2026-07-15T17:07:12.894,5581.859,487,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0035207385662943125,0.029739150777459145,0.08357235789299011,0.08470512577332556,0.06289543025195599,-0.2832257002592087,1,1
2026-07-15T17:07:12.927,5581.89,488,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00020688660151790828,0.031887564808130264,0.08631441742181778,0.09614765011065174,0.06278442218899727,-0.279573492705822,1,1
2026-07-15T17:07:12.958,5581.921,489,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.000944588566198945,0.02849748358130455,0.0853600725531578,0.08329207100905478,0.06711547449231148,-0.28267567604780197,1,1
2026-07-15T17:07:12.994,5581.953,490,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00033037253888323903,0.027749301865696907,0.08543703705072403,0.08441668114392087,0.06621146760880947,-0.2825552299618721,1,1
2026-07-15T17:07:13.032,5582.0,491,"69260413,-4225.00,1400.00,-3130.00,-0.31,-0.29,-0.93,15.44,-0.92,10.74",1,69260413.0,-4225.0,1400.0,-3130.0,-0.31,-0.29,-0.93,15.44,-0.92,10.74,0.0009587641688995063,0.026953106746077538,0.0853368267416954,0.02766474970849231,0.0907375980168581,-0.25499051064252853,1,1
2026-07-15T17:07:13.067,5582.031,492,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0015119067393243313,0.027424687519669533,0.0862220749258995,0.026490591932088137,0.08983706496655941,-0.25543367117643356,1,1
2026-07-15T17:07:13.107,5582.078,493,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0026358729228377342,0.026870474219322205,0.08725451678037643,0.02804232109338045,0.09008914977312088,-0.25517911463975906,1,1
2026-07-15T17:07:13.139,5582.109,494,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0041928342543542385,0.026061689481139183,0.08851908892393112,0.02769074449315667,0.09139112569391727,-0.2547541931271553,1,1
2026-07-15T17:07:13.174,5582.14,495,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008962436579167843,0.02610320970416069,0.09167205542325974,0.037768797017633915,0.09799696132540703,-0.25097595900297165,1,1
2026-07-15T17:07:13.209,5582.171,496,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009937962517142296,0.025425808504223824,0.09280718863010406,0.0349609162658453,0.10077962093055248,-0.25027987360954285,1,1
2026-07-15T17:07:13.242,5582.203,497,"69476115,-2507.50,1915.00,-2860.00,-0.20,-0.20,-0.92,32.10,-0.98,-1.77",1,69476115.0,-2507.5,1915.0,-2860.0,-0.2,-0.2,-0.92,32.1,-0.98,-1.77,0.011405305936932564,0.0249172355979681,0.09421990066766739,-0.01256000401917845,0.12239205278456211,-0.17377682775259018,1,1
2026-07-15T17:07:13.279,5582.25,498,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014501910656690598,0.024262603372335434,0.09734264016151428,-0.010098894126713276,0.1251491643488407,-0.1719641014933586,1,1
2026-07-15T17:07:13.309,5582.265,499,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01755012944340706,0.022948725149035454,0.09974128007888794,-0.008218309842050076,0.12831820733845234,-0.1697140336036682,1,1
2026-07-15T17:07:13.347,5582.312,500,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01704876497387886,0.02150576375424862,0.0994696244597435,-0.010256675537675619,0.12902670539915562,-0.16906467825174332,1,1
2026-07-15T17:07:13.395,5582.359,501,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01704876497387886,0.02150576375424862,0.0994696244597435,-0.010256675537675619,0.12902670539915562,-0.16906467825174332,1,1
2026-07-15T17:07:13.424,5582.39,502,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017751559615135193,0.019881155341863632,0.0991181954741478,-0.016068474855273962,0.13119395449757576,-0.16693083196878433,1,1
2026-07-15T17:07:13.457,5582.421,503,"69692891,-917.50,2105.00,-3205.00,-0.19,-0.17,-0.98,9.34,-3.78,6.10",1,69692891.0,-917.5,2105.0,-3205.0,-0.19,-0.17,-0.98,9.34,-3.78,6.1,0.013050418347120285,0.016781311482191086,0.09556401520967484,-0.04204435087740421,0.16748325899243355,-0.09509873055503704,1,1
2026-07-15T17:07:13.488,5582.453,504,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018034502863883972,0.0156442541629076,0.10063514858484268,-0.029177374206483364,0.1721691470593214,-0.09148008842021227,1,1
2026-07-15T17:07:13.523,5582.484,505,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018550226464867592,0.014078683219850063,0.10165472328662872,-0.029415094293653965,0.1736561292782426,-0.08854626957327127,1,1
2026-07-15T17:07:13.558,5582.515,506,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018943987786769867,0.010956039652228355,0.10189221054315567,-0.028870598413050175,0.17536782659590244,-0.0852921586483717,1,1
2026-07-15T17:07:13.589,5582.546,507,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019080674275755882,0.009000232443213463,0.10149320214986801,-0.028062948025763035,0.17619849182665348,-0.0838373675942421,1,1
2026-07-15T17:07:13.644,5582.609,508,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019125815480947495,0.002115383744239807,0.10094022005796432,-0.02693500043824315,0.1784694790840149,-0.0792798139154911,1,1
2026-07-15T17:07:13.678,5582.64,509,"69909615,1447.50,2297.50,-3250.00,-0.18,-0.15,-1.03,2.14,-0.31,1.34",1,69909615.0,1447.5,2297.5,-3250.0,-0.18,-0.15,-1.03,2.14,-0.31,1.34,0.018152596428990364,0.0008157257689163089,0.10042521357536316,-0.04981248266994953,0.20289140299428254,0.03456087410449982,1,1
2026-07-15T17:07:13.711,5582.671,510,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016769587993621826,-0.0013625758001580834,0.09937681257724762,-0.049452632665634155,0.2027020292589441,0.036152184009552,1,1
2026-07-15T17:07:13.748,5582.718,511,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012897294014692307,-0.00522421021014452,0.09599391371011734,-0.048864688724279404,0.20207759458571672,0.04021873325109482,1,1
2026-07-15T17:07:13.797,5582.765,512,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01335956621915102,-0.006189143750816584,0.09986631572246552,-0.050533425994217396,0.20192348072305322,0.03890933096408844,1,1
2026-07-15T17:07:13.844,5582.812,513,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01349259726703167,-0.00859201792627573,0.10070332139730453,-0.04841531999409199,0.20189086440950632,0.041673608124256134,1,1
2026-07-15T17:07:13.880,5582.843,514,"70125384,2320.00,1840.00,-1972.50,-0.13,-0.13,-1.01,0.67,-1.04,1.34",1,70125384.0,2320.0,1840.0,-1972.5,-0.13,-0.13,-1.01,0.67,-1.04,1.34,0.012645889073610306,-0.01049197930842638,0.10078852623701096,-0.058425962924957275,0.14005401451140642,0.09283409267663956,1,1
2026-07-15T17:07:13.913,5582.875,515,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011293560266494751,-0.011857030913233757,0.10073994100093842,-0.058455511927604675,0.13960674218833447,0.09348689019680023,1,1
2026-07-15T17:07:13.948,5582.906,516,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011166030541062355,-0.013116440735757351,0.10165348649024963,-0.058662666007876396,0.13949078973382711,0.09353022277355194,1,1
2026-07-15T17:07:13.978,5582.937,517,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01124758180230856,-0.013381334953010082,0.10294860601425171,-0.05925025325268507,0.13911012094467878,0.09372657537460327,1,1
2026-07-15T17:07:14.014,5582.984,518,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01124758180230856,-0.013381334953010082,0.10294860601425171,-0.05925025325268507,0.13911012094467878,0.09372657537460327,1,1
2026-07-15T17:07:14.042,5583.0,519,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005133097525686026,-0.01517558190971613,0.09965090453624725,-0.06527755549177527,0.13427636120468378,0.09672430157661438,1,1
2026-07-15T17:07:14.075,5583.046,520,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012596191838383675,-0.015434074215590954,0.10731584578752518,-0.05898741073906422,0.13793989550322294,0.09560314565896988,1,1
2026-07-15T17:07:14.110,5583.078,521,"70341167,2195.00,1345.00,-1137.50,-0.12,-0.10,-0.99,0.24,1.04,0.92",1,70341167.0,2195.0,1345.0,-1137.5,-0.12,-0.1,-0.99,0.24,1.04,0.92,0.01310860738158226,-0.01648877188563347,0.1083424836397171,-0.052355796098709106,0.0892111025750637,0.09540775418281555,1,1
2026-07-15T17:07:14.140,5583.109,522,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013447827659547329,-0.018334703519940376,0.10856501758098602,-0.05229395907372236,0.08836648799479008,0.09622420370578766,1,1
2026-07-15T17:07:14.173,5583.14,523,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014340712688863277,-0.02003817819058895,0.1095089539885521,-0.05257767718285322,0.08842616342008114,0.09601453691720963,1,1
2026-07-15T17:07:14.217,5583.187,524,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0148161044344306,-0.02078118361532688,0.10940756648778915,-0.05231266003102064,0.08830163069069386,0.09627356380224228,1,1
2026-07-15T17:07:14.256,5583.218,525,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015148256905376911,-0.021507209166884422,0.10920732468366623,-0.05167665798217058,0.088342210277915,0.09657932072877884,1,1
2026-07-15T17:07:14.287,5583.25,526,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015007984824478626,-0.0208998154848814,0.10995234549045563,-0.05223773140460253,0.08836487494409084,0.09625621140003204,1,1
2026-07-15T17:07:14.321,5583.281,527,"70556962,1965.00,1132.50,-962.50,-0.10,-0.11,-1.00,7.39,-1.34,-2.32",1,70556962.0,1965.0,1132.5,-962.5,-0.1,-0.11,-1.0,7.39,-1.34,-2.32,0.015007984824478626,-0.0208998154848814,0.10995234549045563,-0.044632901437580585,0.07515078224241734,0.08680859208106995,1,1
2026-07-15T17:07:14.351,5583.312,528,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015188310295343399,-0.021037202328443527,0.11109095066785812,-0.04503127560019493,0.07477246224880219,0.08692946285009384,1,1
2026-07-15T17:07:14.384,5583.343,529,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015313712880015373,-0.02181444689631462,0.11189568787813187,-0.04519426450133324,0.07390224188566208,0.08758655935525894,1,1
2026-07-15T17:07:14.416,5583.375,530,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01509792823344469,-0.021680613979697227,0.11241365224123001,-0.044992136768996716,0.07338704727590084,0.0881221666932106,1,1
2026-07-15T17:07:14.461,5583.421,531,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015278334729373455,-0.020720243453979492,0.11395522207021713,-0.04540779534727335,0.07308536022901535,0.08815968781709671,1,1
2026-07-15T17:07:14.496,5583.453,532,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015314312651753426,-0.021149348467588425,0.11492318660020828,-0.04552113078534603,0.07215511798858643,0.08886469155550003,1,1
2026-07-15T17:07:14.544,5583.515,533,"70773643,1185.00,922.50,-967.50,-0.09,-0.11,-1.01,-1.53,-9.28,-2.20",1,70773643.0,1185.0,922.5,-967.5,-0.09,-0.11,-1.01,-1.53,-9.28,-2.2,0.015116531401872635,-0.020723434165120125,0.1162252426147461,-0.030975718051195145,0.06547891907393932,0.052261218428611755,1,1
2026-07-15T17:07:14.579,5583.546,534,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.014835183508694172,-0.019367966800928116,0.11751637607812881,-0.031183249317109585,0.06522930040955544,0.05244962126016617,1,1
