host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-09T16:47:45.877,11509.5,641,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04289178550243378,-0.20196187496185303,0.10272400081157684,0.0013817809522151947,-0.012002184987068176,-0.0009637549519538879,1,1
2026-07-09T16:47:45.918,11509.546,642,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02900746837258339,-0.19414111971855164,0.12260359525680542,0.0015006046742200851,-0.011971279978752136,-0.001152031123638153,1,1
2026-07-09T16:47:45.966,11509.593,643,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024044563993811607,-0.19490373134613037,0.12853746116161346,0.001305771991610527,-0.011954128742218018,-0.0015113800764083862,1,1
2026-07-09T16:47:46.012,11509.64,644,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03379753232002258,-0.20739609003067017,0.11936434358358383,0.0006401725113391876,-0.01189488172531128,-0.0022344067692756653,1,1
2026-07-09T16:47:46.074,11509.703,645,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028987137600779533,-0.2092558741569519,0.1251513659954071,0.00028353743255138397,-0.011793240904808044,-0.0027801916003227234,1,1
2026-07-09T16:47:46.108,11509.734,646,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021766535937786102,-0.21480683982372284,0.1321340799331665,-0.0002684202045202255,-0.01161089539527893,-0.003464922308921814,1,1
2026-07-09T16:47:46.149,11509.781,647,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01975596509873867,-0.21667222678661346,0.1309816539287567,-0.00046200864017009735,-0.011570975184440613,-0.0035762786865234375,1,1
2026-07-09T16:47:46.189,11509.812,648,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016437595710158348,-0.2171488106250763,0.13216178119182587,-0.000670216977596283,-0.011556655168533325,-0.0035895705223083496,1,1
2026-07-09T16:47:46.234,11509.859,649,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014844450168311596,-0.21993644535541534,0.13302098214626312,-0.0009439112618565559,-0.011496558785438538,-0.0037187039852142334,1,1
2026-07-09T16:47:46.270,11509.906,650,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01005121786147356,-0.22126998007297516,0.13708224892616272,-0.0011486643925309181,-0.011411473155021667,-0.00391782820224762,1,1
2026-07-09T16:47:46.319,11509.953,651,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0071108085103333,-0.22390154004096985,0.13751985132694244,-0.0014678859151899815,-0.011329025030136108,-0.0040483176708221436,1,1
2026-07-09T16:47:46.364,11510.0,652,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.004159306641668081,-0.22518162429332733,0.1370505839586258,-0.0016518519259989262,-0.011282086372375488,-0.0041080862283706665,1,1
2026-07-09T16:47:46.420,11510.046,653,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0017458946676924825,-0.2266991287469864,0.13595949113368988,-0.0018998893210664392,-0.011230036616325378,-0.004143327474594116,1,1
2026-07-09T16:47:46.481,11510.109,654,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.924808697775006e-05,-0.2276787906885147,0.1349208801984787,-0.002115502080414444,-0.011181682348251343,-0.004169553518295288,1,1
2026-07-09T16:47:46.525,11510.156,655,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001309326384216547,-0.22967571020126343,0.1262645125389099,-0.002752311062067747,-0.011090070009231567,-0.004040524363517761,1,1
2026-07-09T16:47:46.575,11510.203,656,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0017495387000963092,-0.2268831580877304,0.12690787017345428,-0.0028047659434378147,-0.011156082153320312,-0.0038165301084518433,1,1
2026-07-09T16:47:46.612,11510.234,657,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0010872208513319492,-0.22484537959098816,0.12483134865760803,-0.0026416288455948234,-0.011324495077133179,-0.003415897488594055,1,1
2026-07-09T16:47:46.678,11510.312,658,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0003617352049332112,-0.22443842887878418,0.12346041947603226,-0.0025078921753447503,-0.011458396911621094,-0.0030506327748298645,1,1
2026-07-09T16:47:46.718,11510.343,659,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0016968963900581002,-0.22682823240756989,0.12156552076339722,-0.002662404323928058,-0.011421412229537964,-0.0030583590269088745,1,1
2026-07-09T16:47:46.754,11510.39,660,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0014588108751922846,-0.2232767939567566,0.12661153078079224,-0.0025092739379033446,-0.011520087718963623,-0.0028074458241462708,1,1
2026-07-09T16:47:46.818,11510.453,661,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0006346117588691413,-0.2240920513868332,0.1268794983625412,-0.002483423624653369,-0.011552497744560242,-0.002694956958293915,1,1
2026-07-09T16:47:46.864,11510.5,662,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006539876572787762,-0.2243507206439972,0.12391698360443115,-0.002581621054559946,-0.011753782629966736,-0.0014402791857719421,1,1
2026-07-09T16:47:46.904,11510.531,663,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00803669448941946,-0.22334687411785126,0.12301625311374664,-0.0026157833635807037,-0.011787638068199158,-0.0010486617684364319,1,1
2026-07-09T16:47:46.940,11510.562,664,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008429346606135368,-0.22290603816509247,0.11892173439264297,-0.0026455516926944256,-0.011817112565040588,-0.0004975199699401855,1,1
2026-07-09T16:47:46.989,11510.625,665,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009268566034734249,-0.2227240800857544,0.11684127897024155,-0.002766994759440422,-0.01179620623588562,-0.00028942525386810303,1,1
2026-07-09T16:47:47.027,11510.656,666,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011744875460863113,-0.22231294214725494,0.11593199521303177,-0.0028663231059908867,-0.011775434017181396,-0.00011933594942092896,1,1
2026-07-09T16:47:47.069,11510.703,667,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017001217231154442,-0.21985217928886414,0.11674659699201584,-0.0030262665823101997,-0.011733248829841614,0.0002516806125640869,1,1
2026-07-09T16:47:47.115,11510.75,668,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01765546388924122,-0.22187186777591705,0.11220236122608185,-0.003243677318096161,-0.011666536331176758,0.0005108490586280823,1,1
2026-07-09T16:47:47.169,11510.796,669,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01765546388924122,-0.22187186777591705,0.11220236122608185,-0.003243677318096161,-0.011666536331176758,0.0005108490586280823,1,1
2026-07-09T16:47:47.222,11510.859,670,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025238096714019775,-0.22286275029182434,0.10512278974056244,-0.003933444619178772,-0.011394277215003967,0.0012605711817741394,1,1
2026-07-09T16:47:47.263,11510.89,671,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.026301642879843712,-0.22358858585357666,0.10559501498937607,-0.0040367282927036285,-0.01134723424911499,0.0013548880815505981,1,1
2026-07-09T16:47:47.327,11510.953,672,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02534377947449684,-0.22566290199756622,0.10259299725294113,-0.004128653556108475,-0.01129615306854248,0.001497313380241394,1,1
2026-07-09T16:47:47.370,11511.0,673,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024861659854650497,-0.22663570940494537,0.10044509917497635,-0.004128601402044296,-0.011283904314041138,0.0015870630741119385,1,1
2026-07-09T16:47:47.417,11511.046,674,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024452369660139084,-0.22645792365074158,0.10018736869096756,-0.004108637571334839,-0.011286944150924683,0.0016169846057891846,1,1
2026-07-09T16:47:47.452,11511.078,675,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025258777663111687,-0.22510306537151337,0.10360724478960037,-0.004029629752039909,-0.011326178908348083,0.0015396326780319214,1,1
2026-07-09T16:47:47.533,11511.156,676,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02875942550599575,-0.22634586691856384,0.10246866941452026,-0.00414690375328064,-0.011271655559539795,0.0016258656978607178,1,1
2026-07-09T16:47:47.599,11511.234,677,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030045362189412117,-0.22676217555999756,0.0993131697177887,-0.004112154245376587,-0.011273249983787537,0.0017013400793075562,1,1
2026-07-09T16:47:47.644,11511.281,678,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.032476626336574554,-0.2246938943862915,0.0978039875626564,-0.004077188670635223,-0.011275634169578552,0.0017683953046798706,1,1
2026-07-09T16:47:47.681,11511.312,679,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0366506464779377,-0.22108253836631775,0.09909584373235703,-0.004086636006832123,-0.011262595653533936,0.0018286630511283875,1,1
2026-07-09T16:47:47.727,11511.359,680,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041996244341135025,-0.21085584163665771,0.10033134371042252,-0.004000026732683182,-0.011327654123306274,0.0016045793890953064,1,1
2026-07-09T16:47:47.765,11511.39,681,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.042938120663166046,-0.20668669044971466,0.10078982263803482,-0.003957197070121765,-0.011354625225067139,0.0015177875757217407,1,1
2026-07-09T16:47:47.815,11511.437,682,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.041164543479681015,-0.20298054814338684,0.09960805624723434,-0.0037859156727790833,-0.011421263217926025,0.0014533326029777527,1,1
2026-07-09T16:47:47.855,11511.484,683,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04632222652435303,-0.19005192816257477,0.11513565480709076,-0.0034109465777873993,-0.011567547917366028,0.0012033134698867798,1,1
2026-07-09T16:47:47.899,11511.531,684,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.043391477316617966,-0.19111788272857666,0.11327747255563736,-0.0036409012973308563,-0.011526301503181458,0.0008826330304145813,1,1
2026-07-09T16:47:47.936,11511.562,685,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04545368626713753,-0.1873278021812439,0.11961235851049423,-0.0037422776222229004,-0.011519774794578552,0.00042531639337539673,1,1
2026-07-09T16:47:47.981,11511.609,686,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04798956215381622,-0.18454520404338837,0.12423721700906754,-0.0038109980523586273,-0.01149781048297882,0.00040925294160842896,1,1
2026-07-09T16:47:48.027,11511.656,687,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0466739721596241,-0.18562817573547363,0.12187624722719193,-0.003900967538356781,-0.011466816067695618,0.00043063610792160034,1,1
2026-07-09T16:47:48.069,11511.703,688,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04582862928509712,-0.18525202572345734,0.12191195785999298,-0.00396830216050148,-0.011447995901107788,0.000293925404548645,1,1
2026-07-09T16:47:48.126,11511.75,689,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03713802248239517,-0.18225505948066711,0.11776375025510788,-0.0037487149238586426,-0.011516675353050232,0.0004518181085586548,1,1
2026-07-09T16:47:48.165,11511.796,690,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03142966330051422,-0.1827722042798996,0.1138189285993576,-0.0036690104752779007,-0.011544391512870789,0.0003949478268623352,1,1
2026-07-09T16:47:48.203,11511.828,691,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029329346492886543,-0.18017609417438507,0.11659421771764755,-0.003528403118252754,-0.011589065194129944,0.00036682188510894775,1,1
2026-07-09T16:47:48.265,11511.89,692,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02896423451602459,-0.1780700534582138,0.1205424815416336,-0.0032617300748825073,-0.011668875813484192,0.0002982392907142639,1,1
2026-07-09T16:47:48.323,11511.953,693,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023347212001681328,-0.18108858168125153,0.11389587074518204,-0.0034536607563495636,-0.011613264679908752,0.0003084614872932434,1,1
2026-07-09T16:47:48.373,11512.0,694,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021563418209552765,-0.17956309020519257,0.11423992365598679,-0.0034962017089128494,-0.011596828699111938,0.0004252716898918152,1,1
2026-07-09T16:47:48.415,11512.046,695,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0178404301404953,-0.17959079146385193,0.11123187839984894,-0.0034189987927675247,-0.011620476841926575,0.0004069134593009949,1,1
2026-07-09T16:47:48.461,11512.093,696,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.016508355736732483,-0.17640569806098938,0.11446789652109146,-0.0034209461882710457,-0.011622294783592224,0.00033154338598251343,1,1
2026-07-09T16:47:48.500,11512.125,697,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02721591480076313,-0.1665095090866089,0.1279517263174057,-0.003245467320084572,-0.011654257774353027,0.0007317960262298584,1,1
2026-07-09T16:47:48.541,11512.171,698,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013641195371747017,-0.17431442439556122,0.11371210962533951,-0.003405882976949215,-0.011627718806266785,0.0002947300672531128,1,1
2026-07-09T16:47:48.583,11512.218,699,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012134096585214138,-0.17283856868743896,0.11484958976507187,-0.0033741742372512817,-0.011639460921287537,0.00016848742961883545,1,1
2026-07-09T16:47:48.622,11512.25,700,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012168236076831818,-0.17076502740383148,0.1159716546535492,-0.003463347442448139,-0.011613592505455017,0.0001418665051460266,1,1
2026-07-09T16:47:48.650,11512.281,701,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011637150309979916,-0.1685323566198349,0.1170380562543869,-0.0034771189093589783,-0.011609852313995361,0.00010779500007629395,1,1
2026-07-09T16:47:48.705,11512.328,702,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008892185054719448,-0.1671554148197174,0.11738456040620804,-0.003540370613336563,-0.011590942740440369,-8.00788402557373e-05,1,1
2026-07-09T16:47:48.748,11512.375,703,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005503150634467602,-0.16160324215888977,0.11757487058639526,-0.00354233686812222,-0.01158936321735382,-0.00017112493515014648,1,1
2026-07-09T16:47:48.812,11512.437,704,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006772598251700401,-0.15610776841640472,0.12141399830579758,-0.0034722560085356236,-0.011610433459281921,-0.00017889589071273804,1,1
2026-07-09T16:47:48.850,11512.484,705,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006772598251700401,-0.15610776841640472,0.12141399830579758,-0.0034722560085356236,-0.011610433459281921,-0.00017889589071273804,1,1
2026-07-09T16:47:48.892,11512.515,706,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004852574318647385,-0.1451258361339569,0.1185268759727478,-0.003409237484447658,-0.011623173952102661,-0.00041159242391586304,1,1
2026-07-09T16:47:48.940,11512.562,707,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00416602473706007,-0.14245040714740753,0.1176682561635971,-0.0033582227188162506,-0.011634394526481628,-0.0005038753151893616,1,1
2026-07-09T16:47:48.974,11512.609,708,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013375834561884403,-0.13292738795280457,0.12908174097537994,-0.003244594670832157,-0.011675819754600525,-0.0001964867115020752,1,1
2026-07-09T16:47:49.023,11512.656,709,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004309341311454773,-0.13531260192394257,0.11924715340137482,-0.0031585543183609843,-0.011686772108078003,-0.0005774423480033875,1,1
2026-07-09T16:47:49.069,11512.703,710,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0032643000595271587,-0.13463661074638367,0.11843931674957275,-0.003173238132148981,-0.011670440435409546,-0.0007888674736022949,1,1
2026-07-09T16:47:49.115,11512.75,711,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0058668614365160465,-0.13186627626419067,0.12259393185377121,-0.0031584391836076975,-0.011665388941764832,-0.000913083553314209,1,1
2026-07-09T16:47:49.149,11512.781,712,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023550262674689293,-0.12461885064840317,0.13682012259960175,-0.003372360020875931,-0.011617831885814667,-0.000737503170967102,1,1
2026-07-09T16:47:49.194,11512.828,713,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.023550262674689293,-0.12461885064840317,0.13682012259960175,-0.003372360020875931,-0.011617831885814667,-0.000737503170967102,1,1
2026-07-09T16:47:49.236,11512.859,714,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018957622349262238,-0.12925083935260773,0.12203983962535858,-0.003464093431830406,-0.011583477258682251,-0.0008447840809822083,1,1
2026-07-09T16:47:49.276,11512.906,715,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03133123368024826,-0.12320862710475922,0.12851151823997498,-0.0036029741168022156,-0.011565148830413818,-0.00039571523666381836,1,1
2026-07-09T16:47:49.321,11512.953,716,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030127771198749542,-0.12026757746934891,0.11797531694173813,-0.0035479627549648285,-0.011587999761104584,-0.00014500319957733154,1,1
2026-07-09T16:47:49.360,11512.984,717,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02999095991253853,-0.11933198571205139,0.11767234653234482,-0.0035347361117601395,-0.011592760682106018,-6.53192400932312e-05,1,1
2026-07-09T16:47:49.403,11513.031,718,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02849661558866501,-0.11866326630115509,0.11689058691263199,-0.0034581683576107025,-0.01161600649356842,-1.4156103134155273e-06,1,1
2026-07-09T16:47:49.448,11513.078,719,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02612222731113434,-0.1190093606710434,0.11559709161520004,-0.003417396917939186,-0.011627674102783203,9.509921073913574e-05,1,1
2026-07-09T16:47:49.495,11513.125,720,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02561485953629017,-0.11865602433681488,0.11644920706748962,-0.0033784545958042145,-0.011639073491096497,9.26777720451355e-05,1,1
2026-07-09T16:47:49.536,11513.171,721,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02527490258216858,-0.11834486573934555,0.11710575222969055,-0.003327617421746254,-0.011653505265712738,0.00011521577835083008,1,1
2026-07-09T16:47:49.581,11513.218,722,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02328113652765751,-0.11788715422153473,0.11620821058750153,-0.0031899195164442062,-0.011689543724060059,0.00026376545429229736,1,1
2026-07-09T16:47:49.631,11513.265,723,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02416033297777176,-0.11691831797361374,0.11816779524087906,-0.00312039814889431,-0.011708609759807587,0.0002497062087059021,1,1
2026-07-09T16:47:49.668,11513.296,724,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02446313574910164,-0.11738056689500809,0.11747388541698456,-0.003139318898320198,-0.011702097952365875,0.0003102794289588928,1,1
2026-07-09T16:47:49.716,11513.343,725,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024804405868053436,-0.11772189289331436,0.11755865812301636,-0.0031976252794265747,-0.011687614023685455,0.0002559646964073181,1,1
2026-07-09T16:47:49.757,11513.39,726,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02449844963848591,-0.11745508015155792,0.1181747317314148,-0.0031559355556964874,-0.011698827147483826,0.00026072561740875244,1,1
2026-07-09T16:47:49.807,11513.437,727,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02237122319638729,-0.11284665018320084,0.11705046892166138,-0.0028523337095975876,-0.011775799095630646,0.0002922564744949341,1,1
2026-07-09T16:47:49.851,11513.484,728,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02365914173424244,-0.11228843778371811,0.11821388453245163,-0.0028949975967407227,-0.01176704466342926,0.00021517276763916016,1,1
2026-07-09T16:47:49.891,11513.515,729,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025252750143408775,-0.11131002753973007,0.11965493857860565,-0.0028809532523155212,-0.011768952012062073,0.0002872049808502197,1,1
2026-07-09T16:47:49.936,11513.562,730,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.025391094386577606,-0.11003290116786957,0.1198471188545227,-0.002887047827243805,-0.011768147349357605,0.0002574026584625244,1,1
2026-07-09T16:47:49.979,11513.609,731,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024390576407313347,-0.1095927506685257,0.11780527234077454,-0.0028657764196395874,-0.011771239340305328,0.0003403127193450928,1,1
2026-07-09T16:47:50.028,11513.656,732,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02188292145729065,-0.11052180826663971,0.11440737545490265,-0.0028231367468833923,-0.011781595647335052,0.0003383234143257141,1,1
2026-07-09T16:47:50.081,11513.718,733,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017301207408308983,-0.11197827011346817,0.1091388538479805,-0.0027478793635964394,-0.011800475418567657,0.0002975538372993469,1,1
2026-07-09T16:47:50.128,11513.765,734,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015420188196003437,-0.11266323924064636,0.1072617918252945,-0.0027340445667505264,-0.01180586963891983,0.00019256770610809326,1,1
2026-07-09T16:47:50.175,11513.812,735,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008422637358307838,-0.11126817017793655,0.10265784710645676,-0.0024598385207355022,-0.011856801807880402,0.0005060210824012756,1,1
2026-07-09T16:47:50.237,11513.875,736,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007845772430300713,-0.11048950254917145,0.10382746160030365,-0.0023651467636227608,-0.011875972151756287,0.0005078986287117004,1,1
2026-07-09T16:47:50.274,11513.906,737,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004867289215326309,-0.1120830848813057,0.10107026994228363,-0.0023503336124122143,-0.011879019439220428,0.0005055665969848633,1,1
2026-07-09T16:47:50.319,11513.953,738,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005337402690201998,-0.1115603968501091,0.10395476967096329,-0.002338964957743883,-0.011879175901412964,0.0005523413419723511,1,1
2026-07-09T16:47:50.363,11514.0,739,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0001573960471432656,-0.11371629685163498,0.10091210901737213,-0.0022384261537808925,-0.011897347867488861,0.0005772113800048828,1,1
2026-07-09T16:47:50.419,11514.046,740,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.005157336127012968,-0.11516307294368744,0.1003161296248436,-0.002068322617560625,-0.011925235390663147,0.0006335005164146423,1,1
2026-07-09T16:47:50.461,11514.093,741,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009219733998179436,-0.116696298122406,0.10208027064800262,-0.0019767507910728455,-0.011939093470573425,0.0006641298532485962,1,1
2026-07-09T16:47:50.524,11514.156,742,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02121363952755928,-0.12037496268749237,0.11776520311832428,-0.001512804999947548,-0.012017711997032166,0.00042025744915008545,1,1
2026-07-09T16:47:50.568,11514.203,743,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024553846567869186,-0.12339382618665695,0.11556430160999298,-0.0015061143785715103,-0.01201709359884262,0.00046019256114959717,1,1
2026-07-09T16:47:50.608,11514.234,744,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02622179128229618,-0.12506021559238434,0.11384167522192001,-0.0015150345861911774,-0.01201087236404419,0.0005782321095466614,1,1
2026-07-09T16:47:50.669,11514.296,745,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02788379229605198,-0.12690608203411102,0.11320960521697998,-0.0013716630637645721,-0.012024864554405212,0.0006415471434593201,1,1
2026-07-09T16:47:50.716,11514.343,746,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028211524710059166,-0.12996722757816315,0.11306540668010712,-0.0015212800353765488,-0.01201002299785614,0.0005792528390884399,1,1
2026-07-09T16:47:50.768,11514.39,747,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.028522701933979988,-0.1326937973499298,0.11291172355413437,-0.0015332847833633423,-0.012009039521217346,0.0005680769681930542,1,1
2026-07-09T16:47:50.813,11514.437,748,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02390311285853386,-0.14430838823318481,0.11270219832658768,-0.0016880761831998825,-0.011998936533927917,0.00025788694620132446,1,1
2026-07-09T16:47:50.854,11514.484,749,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022644612938165665,-0.14756014943122864,0.11140184104442596,-0.0016580503433942795,-0.012002885341644287,0.00026835501194000244,1,1
2026-07-09T16:47:50.910,11514.546,750,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01955547370016575,-0.14957241714000702,0.11241316050291061,-0.0017921347171068192,-0.011984258890151978,0.0002375468611717224,1,1
2026-07-09T16:47:50.945,11514.578,751,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018157754093408585,-0.15209102630615234,0.11225853115320206,-0.0018261224031448364,-0.01197582483291626,0.00036816298961639404,1,1
2026-07-09T16:47:50.999,11514.625,752,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.018431929871439934,-0.15417031943798065,0.1118495985865593,-0.0017809122800827026,-0.011980056762695312,0.00044423341751098633,1,1
2026-07-09T16:47:51.037,11514.671,753,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01850864104926586,-0.15601661801338196,0.11254162341356277,-0.0017031766474246979,-0.011992499232292175,0.00041190534830093384,1,1
2026-07-09T16:47:51.084,11514.718,754,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017889881506562233,-0.1594199538230896,0.11114940047264099,-0.0016251970082521439,-0.011997610330581665,0.0005538463592529297,1,1
2026-07-09T16:47:51.122,11514.75,755,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016214001923799515,-0.16260698437690735,0.11147332936525345,-0.00167105533182621,-0.011990144848823547,0.0005785450339317322,1,1
2026-07-09T16:47:51.179,11514.812,756,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014861528761684895,-0.16563743352890015,0.11131054908037186,-0.00166222732514143,-0.011988073587417603,0.0006432235240936279,1,1
