host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-15T17:16:05.251,6114.218,681,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08146900683641434,0.07943997532129288,0.09072400629520416,-0.017302729189395905,-0.029720939695835114,0.005102105438709259,1,1
2026-07-15T17:16:05.280,6114.25,682,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08058062940835953,0.07901586592197418,0.08947352319955826,-0.017349787056446075,-0.02971663698554039,0.004965536296367645,1,1
2026-07-15T17:16:05.308,6114.265,683,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07962284237146378,0.07838582992553711,0.08977559208869934,-0.017456457018852234,-0.029586587101221085,0.005353152751922607,1,1
2026-07-15T17:16:05.340,6114.296,684,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07945724576711655,0.07676038891077042,0.09060066938400269,-0.017393037676811218,-0.02965107560157776,0.005200609564781189,1,1
2026-07-15T17:16:05.374,6114.343,685,"610846443,-420.00,235.00,-695.00,-0.22,0.08,-0.97,1.89,1.53,0.73",1,610846443.0,-420.0,235.0,-695.0,-0.22,0.08,-0.97,1.89,1.53,0.73,-0.07800691574811935,0.0768795758485794,0.09026798605918884,-0.021419234573841095,-0.03584299236536026,0.006566695868968964,1,1
2026-07-15T17:16:05.406,6114.375,686,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07817288488149643,0.07559367269277573,0.09068324416875839,-0.021369926631450653,-0.03582805022597313,0.006804563105106354,1,1
2026-07-15T17:16:05.456,6114.421,687,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07638304680585861,0.07521311938762665,0.08889704942703247,-0.021432936191558838,-0.035812459886074066,0.006687469780445099,1,1
2026-07-15T17:16:05.487,6114.453,688,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07661986351013184,0.07347051054239273,0.08994311094284058,-0.021407604217529297,-0.035802211612463,0.006822109222412109,1,1
2026-07-15T17:16:05.526,6114.484,689,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07551227509975433,0.07227148115634918,0.08966995775699615,-0.021415196359157562,-0.03582359477877617,0.006684631109237671,1,1
2026-07-15T17:16:05.554,6114.515,690,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07516132295131683,0.06990253180265427,0.08948434889316559,-0.021325066685676575,-0.035937268286943436,0.006354443728923798,1,1
2026-07-15T17:16:05.602,6114.562,691,"611062126,-572.50,292.50,-882.50,-0.23,0.09,-0.93,-7.14,-0.55,0.67",1,611062126.0,-572.5,292.5,-882.5,-0.23,0.09,-0.93,-7.14,-0.55,0.67,-0.07378247380256653,0.06874968856573105,0.08880919218063354,-0.026523232460021973,-0.047088922932744026,0.007710300385951996,1,1
2026-07-15T17:16:05.633,6114.593,692,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07344334572553635,0.06707529723644257,0.08846256136894226,-0.026352912187576294,-0.047163594514131546,0.007836863398551941,1,1
2026-07-15T17:16:05.658,6114.625,693,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07421532273292542,0.06454799324274063,0.08975283056497574,-0.026428744196891785,-0.04702154919505119,0.008413814008235931,1,1
2026-07-15T17:16:05.685,6114.656,694,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07364480197429657,0.06306277960538864,0.08806885033845901,-0.026615485548973083,-0.046961186453700066,0.008158445358276367,1,1
2026-07-15T17:16:05.710,6114.671,695,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07416967302560806,0.06155665963888168,0.08666720986366272,-0.02633022516965866,-0.04714411310851574,0.008028008043766022,1,1
2026-07-15T17:16:05.760,6114.718,696,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07424598187208176,0.060381609946489334,0.08503377437591553,-0.026510559022426605,-0.04695888515561819,0.008505888283252716,1,1
2026-07-15T17:16:05.793,6114.75,697,"611277797,-660.00,552.50,-1075.00,-0.29,0.07,-0.99,-1.53,4.03,4.09",1,611277797.0,-660.0,552.5,-1075.0,-0.29,0.07,-0.99,-1.53,4.03,4.09,-0.07444947212934494,0.059255991131067276,0.08393000811338425,-0.03311311453580856,-0.05698031932115555,0.019949130713939667,1,1
2026-07-15T17:16:05.822,6114.781,698,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07543705403804779,0.058759674429893494,0.08201266825199127,-0.033098213374614716,-0.05682381184305996,0.020414844155311584,1,1
2026-07-15T17:16:05.850,6114.812,699,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07583122700452805,0.058665681630373,0.08070483058691025,-0.03309701383113861,-0.05674802616704255,0.020626485347747803,1,1
2026-07-15T17:16:05.884,6114.843,700,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07650820910930634,0.05883941799402237,0.07893411815166473,-0.033060915768146515,-0.05675559537485242,0.020663529634475708,1,1
2026-07-15T17:16:05.931,6114.89,701,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07645490020513535,0.05909232422709465,0.07846285402774811,-0.03306369483470917,-0.05680877948179841,0.020512372255325317,1,1
2026-07-15T17:16:05.967,6114.937,702,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07625451683998108,0.05943082273006439,0.07787822932004929,-0.033098004758358,-0.05679315701127052,0.020500294864177704,1,1
2026-07-15T17:16:05.998,6114.968,703,"611493534,-562.50,527.50,-1102.50,-0.25,0.05,-0.98,0.06,1.16,-0.55",1,611493534.0,-562.5,527.5,-1102.5,-0.25,0.05,-0.98,0.06,1.16,-0.55,-0.07597190141677856,0.060420479625463486,0.07817684859037399,-0.036330752074718475,-0.0529931029304862,0.019930608570575714,1,1
2026-07-15T17:16:06.025,6114.984,704,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.074421726167202,0.061604976654052734,0.0777033120393753,-0.036602817475795746,-0.05284581147134304,0.019823618233203888,1,1
2026-07-15T17:16:06.056,6115.015,705,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07410864531993866,0.06221512332558632,0.07849308103322983,-0.036405645310878754,-0.052831158973276615,0.0202217698097229,1,1
2026-07-15T17:16:06.091,6115.062,706,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07395076751708984,0.06247624382376671,0.08007265627384186,-0.036223627626895905,-0.05311004817485809,0.019813962280750275,1,1
2026-07-15T17:16:06.123,6115.093,707,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07310764491558075,0.06362295150756836,0.08007416874170303,-0.03634428232908249,-0.052955144084990025,0.020006686449050903,1,1
2026-07-15T17:16:06.159,6115.125,708,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07418101280927658,0.06334006041288376,0.08296064287424088,-0.036121390759944916,-0.05308188684284687,0.020074382424354553,1,1
2026-07-15T17:16:06.195,6115.156,709,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07277660071849823,0.06407591700553894,0.08232949674129486,-0.03629107028245926,-0.05288080498576164,0.020297802984714508,1,1
2026-07-15T17:16:06.228,6115.187,710,"611710344,-575.00,410.00,-1070.00,-0.24,0.06,-0.97,3.42,3.85,0.79",1,611710344.0,-575.0,410.0,-1070.0,-0.24,0.06,-0.97,3.42,3.85,0.79,-0.07256457954645157,0.06441891938447952,0.0827416479587555,-0.03459789603948593,-0.052027358673512936,0.014324888586997986,1,1
2026-07-15T17:16:06.260,6115.218,711,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07310304045677185,0.0642826035618782,0.08317925035953522,-0.03445330262184143,-0.05213868711143732,0.014268480241298676,1,1
2026-07-15T17:16:06.290,6115.25,712,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.073343925178051,0.06451582908630371,0.08289587497711182,-0.03454623371362686,-0.0520583214238286,0.01433706283569336,1,1
2026-07-15T17:16:06.318,6115.281,713,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07321092486381531,0.06449402868747711,0.08292856067419052,-0.034612953662872314,-0.05210191570222378,0.01401415467262268,1,1
2026-07-15T17:16:06.351,6115.312,714,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07468930631875992,0.06379919499158859,0.08379947394132614,-0.034268513321876526,-0.0523438174277544,0.01395907998085022,1,1
2026-07-15T17:16:06.380,6115.343,715,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07386705279350281,0.06448238343000412,0.08302029222249985,-0.034595608711242676,-0.05212698131799698,0.013963662087917328,1,1
2026-07-15T17:16:06.412,6115.375,716,"611927168,-542.50,465.00,-1017.50,-0.25,0.04",1,611927168.0,-542.5,465.0,-1017.5,-0.25,0.04,nan,nan,nan,nan,-0.07373828440904617,0.06478450447320938,0.08206845819950104,-0.032985471189022064,-0.04978548642247915,0.01726144552230835,1,1
2026-07-15T17:16:06.455,6115.421,717,",-0.99,3.17,4.58,1.10",1,-0.99,3.17,4.58,1.1,nan,nan,nan,nan,nan,nan,-0.07346761971712112,0.06466478109359741,0.08164648711681366,-1.703202724456787e-05,0.0001337677240371704,0.0002498030662536621,1,1
2026-07-15T17:16:06.488,6115.453,718,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07449463754892349,0.064351387321949,0.08225920051336288,-1.6823410987854004e-05,0.00013389438390731812,0.00024975091218948364,1,1
2026-07-15T17:16:06.546,6115.515,719,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07547836005687714,0.0639023408293724,0.08375879377126694,-1.6942620277404785e-05,0.00013246387243270874,0.0002505108714103699,1,1
2026-07-15T17:16:06.574,6115.531,720,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07442372292280197,0.06470946222543716,0.08227147161960602,-1.681596040725708e-05,0.00013341009616851807,0.000250011682510376,1,1
2026-07-15T17:16:06.605,6115.562,721,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07512833178043365,0.06454786658287048,0.08403902500867844,-1.7508864402770996e-05,0.00013297051191329956,0.000250205397605896,1,1
2026-07-15T17:16:06.635,6115.593,722,"612142974,-560.00,370.00,-915.00,-0.27,0.05,-1.00,5.31,2.08,-0.98",1,612142974.0,-560.0,370.0,-915.0,-0.27,0.05,-1.0,5.31,2.08,-0.98,-0.07465948909521103,0.06511382013559341,0.08312072604894638,-0.028194427490234375,-0.04768545925617218,0.01226719468832016,1,1
2026-07-15T17:16:06.666,6115.625,723,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07495734840631485,0.06546460837125778,0.08460068702697754,-0.028266705572605133,-0.04753736965358257,0.01266903430223465,1,1
2026-07-15T17:16:06.704,6115.671,724,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07571558654308319,0.06525140255689621,0.08648747950792313,-0.028164319694042206,-0.04764046519994736,0.012508779764175415,1,1
2026-07-15T17:16:06.734,6115.703,725,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07515117526054382,0.0663469135761261,0.08680066466331482,-0.028216488659381866,-0.04756838083267212,0.012664563953876495,1,1
2026-07-15T17:16:06.769,6115.734,726,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07617407292127609,0.06636365503072739,0.08764977753162384,-0.02796909213066101,-0.04766768962144852,0.012838758528232574,1,1
2026-07-15T17:16:06.799,6115.765,727,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0763782262802124,0.06711839139461517,0.08943802863359451,-0.02823326736688614,-0.04748876206576824,0.01292334496974945,1,1
2026-07-15T17:16:06.846,6115.812,728,"612358796,-540.00,252.50,-607.50,-0.22,0.06,-0.99,5.43,2.14,-2.75",1,612358796.0,-540.0,252.5,-607.5,-0.22,0.06,-0.99,5.43,2.14,-2.75,-0.07651158422231674,0.06788043677806854,0.09129142016172409,-0.014947943389415741,-0.039044519886374474,0.007944539189338684,1,1
2026-07-15T17:16:06.879,6115.843,729,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07699842005968094,0.06815104931592941,0.0940345898270607,-0.015008598566055298,-0.03900798037648201,0.008009389042854309,1,1
2026-07-15T17:16:06.927,6115.89,730,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07692618668079376,0.06898809969425201,0.09622567147016525,-0.015030071139335632,-0.03898821957409382,0.008065171539783478,1,1
2026-07-15T17:16:06.959,6115.921,731,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07692618668079376,0.06898809969425201,0.09622567147016525,-0.015030071139335632,-0.03898821957409382,0.008065171539783478,1,1
2026-07-15T17:16:06.987,6115.953,732,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07704491168260574,0.07000553607940674,0.09923651069402695,-0.01501762866973877,-0.03897886537015438,0.008133254945278168,1,1
2026-07-15T17:16:07.020,6115.984,733,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07267259061336517,0.07554947584867477,0.10098955035209656,-0.01379656046628952,-0.03947814553976059,0.007884316146373749,1,1
2026-07-15T17:16:07.067,6116.031,734,"612574618,-490.00,132.50,-392.50,-0.23,0.05,-0.98,6.04,4.27,-1.89",1,612574618.0,-490.0,132.5,-392.5,-0.23,0.05,-0.98,6.04,4.27,-1.89,-0.07208910584449768,0.07740896195173264,0.10091432183980942,-0.005418546497821808,-0.03147578984498978,0.003032386302947998,1,1
2026-07-15T17:16:07.101,6116.062,735,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0722268596291542,0.0786992534995079,0.10293387621641159,-0.005423828959465027,-0.03148312866687775,0.0029455050826072693,1,1
2026-07-15T17:16:07.134,6116.093,736,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0722171738743782,0.08032803237438202,0.10295283794403076,-0.005405649542808533,-0.03148328512907028,0.0029771029949188232,1,1
2026-07-15T17:16:07.162,6116.125,737,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07248704880475998,0.0819682702422142,0.10358380526304245,-0.005318544805049896,-0.03149988874793053,0.002958238124847412,1,1
2026-07-15T17:16:07.208,6116.171,738,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07349801063537598,0.08249443769454956,0.10611303895711899,-0.005407944321632385,-0.03148439899086952,0.0029610618948936462,1,1
2026-07-15T17:16:07.240,6116.203,739,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07350243628025055,0.08403321355581284,0.10485292971134186,-0.005442820489406586,-0.03147026523947716,0.003046177327632904,1,1
2026-07-15T17:16:07.291,6116.25,740,"612791431,-377.50,125.00,-400.00,-0.23,0.06,-0.98,4.46,8.06,0.18",1,612791431.0,-377.5,125.0,-400.0,-0.23,0.06,-0.98,4.46,8.06,0.18,-0.07350243628025055,0.08403321355581284,0.10485292971134186,-0.008488580584526062,-0.02671213448047638,0.003119923174381256,1,1
2026-07-15T17:16:07.324,6116.281,741,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07357137650251389,0.08536120504140854,0.10366106033325195,-0.008501715958118439,-0.026714544743299484,0.003063015639781952,1,1
2026-07-15T17:16:07.356,6116.312,742,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07427423447370529,0.08509163558483124,0.1045394018292427,-0.008349224925041199,-0.026791810989379883,0.0027959123253822327,1,1
2026-07-15T17:16:07.385,6116.343,743,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07390457391738892,0.08610658347606659,0.10301940143108368,-0.008256256580352783,-0.026817426085472107,0.0028263255953788757,1,1
2026-07-15T17:16:07.432,6116.39,744,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07395647466182709,0.08844064921140671,0.09994340687990189,-0.008427366614341736,-0.026737987995147705,0.0030639618635177612,1,1
2026-07-15T17:16:07.468,6116.437,745,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07512500882148743,0.08781391382217407,0.09932535141706467,-0.008390583097934723,-0.026767998933792114,0.002898387610912323,1,1
2026-07-15T17:16:07.505,6116.468,746,"613008233,-320.00,102.50,-437.50,-0.24,0.06,-0.99,6.90,9.46,3.66",1,613008233.0,-320.0,102.5,-437.5,-0.24,0.06,-0.99,6.9,9.46,3.66,-0.07507561147212982,0.08888234943151474,0.09792274981737137,-0.011468559503555298,-0.025007285177707672,0.0019720643758773804,1,1
2026-07-15T17:16:07.537,6116.5,747,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.08082157373428345,0.08506295084953308,0.09851465374231339,-0.0121987983584404,-0.024673089385032654,0.0017914175987243652,1,1
2026-07-15T17:16:07.564,6116.531,748,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07979424297809601,0.08602774143218994,0.09646635502576828,-0.012190639972686768,-0.024687811732292175,0.001637473702430725,1,1
2026-07-15T17:16:07.595,6116.562,749,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07995685935020447,0.08667193353176117,0.09493354707956314,-0.01224718987941742,-0.024644233286380768,0.0018572136759757996,1,1
2026-07-15T17:16:07.630,6116.593,750,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07956696301698685,0.08707781881093979,0.09245544672012329,-0.012187331914901733,-0.02468327432870865,0.001727968454360962,1,1
2026-07-15T17:16:07.675,6116.64,751,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07963380962610245,0.08739888668060303,0.09135228395462036,-0.012298986315727234,-0.024631373584270477,0.0016768425703048706,1,1
2026-07-15T17:16:07.704,6116.671,752,"613224000,-240.00,90.00,-570.00,-0.24,0.08,-1.00,1.77,5.13,-0.12",1,613224000.0,-240.0,90.0,-570.0,-0.24,0.08,-1.0,1.77,5.13,-0.12,-0.0790601447224617,0.08759722858667374,0.08884057402610779,-0.019969604909420013,-0.024021580815315247,0.0008237361907958984,1,1
2026-07-15T17:16:07.767,6116.734,753,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07673592865467072,0.08807707577943802,0.08527981489896774,-0.019989602267742157,-0.023998290300369263,0.0009989961981773376,1,1
2026-07-15T17:16:07.798,6116.765,754,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0761098861694336,0.08774488419294357,0.08469835668802261,-0.019921451807022095,-0.02405223250389099,0.0010611042380332947,1,1
2026-07-15T17:16:07.836,6116.796,755,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07594970613718033,0.08650146424770355,0.08450524508953094,-0.019808053970336914,-0.024151816964149475,0.0009115263819694519,1,1
2026-07-15T17:16:07.869,6116.828,756,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07531612366437912,0.08554673194885254,0.08414007723331451,-0.019894294440746307,-0.024069298058748245,0.0011772438883781433,1,1
2026-07-15T17:16:07.898,6116.859,757,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07531612366437912,0.08554673194885254,0.08414007723331451,-0.019894294440746307,-0.024069298058748245,0.0011772438883781433,1,1
2026-07-15T17:16:07.926,6116.89,758,"712.50,-0.26,0.06,-0.98,1.59,0.85,-1.04",1,712.5,-0.26,0.06,-0.98,1.59,0.85,-1.04,nan,nan,nan,-0.07463081926107407,0.08446472138166428,0.08346489816904068,-3.759562969207764e-05,-3.4086406230926514e-05,-1.9297003746032715e-06,1,1
2026-07-15T17:16:07.961,6116.921,759,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07309072464704514,0.08327461034059525,0.08340346068143845,-3.771483898162842e-05,-3.3974647521972656e-05,-1.564621925354004e-06,1,1
2026-07-15T17:16:07.993,6116.953,760,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07353091239929199,0.08106647431850433,0.08408389240503311,-3.7454068660736084e-05,-3.4265220165252686e-05,-1.4677643775939941e-06,1,1
2026-07-15T17:16:08.026,6116.984,761,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07225222885608673,0.08016837388277054,0.08298944681882858,-3.766268491744995e-05,-3.404170274734497e-05,-1.3336539268493652e-06,1,1
2026-07-15T17:16:08.057,6117.015,762,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07143231481313705,0.07877969741821289,0.08258815854787827,-3.7610530853271484e-05,-3.4108757972717285e-05,-1.259148120880127e-06,1,1
2026-07-15T17:16:08.088,6117.046,763,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0710984468460083,0.08094972372055054,0.07900507003068924,-3.7007033824920654e-05,-3.474205732345581e-05,-1.5720725059509277e-06,1,1
2026-07-15T17:16:08.118,6117.078,764,"613656643,-512.50,270.00,-1097.50,-0.25,0.07,-0.97,5.31,4.58,2.87",1,613656643.0,-512.5,270.0,-1097.5,-0.25,0.07,-0.97,5.31,4.58,2.87,-0.06953992694616318,0.07461870461702347,0.0813363566994667,-0.03725578635931015,-0.04913653992116451,0.006911091506481171,1,1
2026-07-15T17:16:08.171,6117.14,765,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06889703124761581,0.07002267986536026,0.0789131224155426,-0.037348076701164246,-0.04908418841660023,0.006783798336982727,1,1
2026-07-15T17:16:08.199,6117.156,766,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06889703124761581,0.07002267986536026,0.0789131224155426,-0.037348076701164246,-0.04908418841660023,0.006783798336982727,1,1
2026-07-15T17:16:08.227,6117.187,767,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06878100335597992,0.06769022345542908,0.07935784012079239,-0.03719910979270935,-0.049203917384147644,0.006734773516654968,1,1
2026-07-15T17:16:08.260,6117.218,768,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06763444095849991,0.06542231887578964,0.07747215777635574,-0.03741435706615448,-0.04906481131911278,0.00655490905046463,1,1
2026-07-15T17:16:08.290,6117.25,769,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06699024140834808,0.06323568522930145,0.07608700543642044,-0.03748253732919693,-0.049015491269528866,0.00653432309627533,1,1
2026-07-15T17:16:08.318,6117.281,770,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06571849435567856,0.06108506768941879,0.07523536682128906,-0.03758132457733154,-0.048946961760520935,0.00648035854101181,1,1
2026-07-15T17:16:08.353,6117.312,771,"613872414,-862.50,665.00,-1697.50,-0.27,0.06,-0.98,3.78,6.90,1.04",1,613872414.0,-862.5,665.0,-1697.5,-0.27,0.06,-0.98,3.78,6.9,1.04,-0.06587368994951248,0.05797610431909561,0.0753650963306427,-0.05640362203121185,-0.08059149794280529,0.022197648882865906,1,1
2026-07-15T17:16:08.385,6117.343,772,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06388519704341888,0.0569971539080143,0.07205791771411896,-0.057042524218559265,-0.07992573082447052,0.022959120571613312,1,1
2026-07-15T17:16:08.417,6117.375,773,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06292611360549927,0.05503283068537712,0.07051479816436768,-0.05699814856052399,-0.07996085472404957,0.022947043180465698,1,1
2026-07-15T17:16:08.442,6117.406,774,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.060729265213012695,0.0568331815302372,0.066428042948246,-0.05564422160387039,-0.08111733198165894,0.022198930382728577,1,1
2026-07-15T17:16:08.483,6117.453,775,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.060450099408626556,0.051073189824819565,0.0698472112417221,-0.05698961764574051,-0.07986438274383545,0.02330145239830017,1,1
2026-07-15T17:16:08.517,6117.484,776,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.059670817106962204,0.04898752644658089,0.07043459266424179,-0.05704287067055702,-0.07981863431632519,0.02332787960767746,1,1
2026-07-15T17:16:08.552,6117.515,777,"614088130,-1557.50,1082.50,-2555.00,-0.26,0.09,-0.97,3.97,-0.18,-2.20",1,614088130.0,-1557.5,1082.5,-2555.0,-0.26,0.09,-0.97,3.97,-0.18,-2.2,-0.057339612394571304,0.05119328573346138,0.06664513051509857,-0.07775203511118889,-0.13398994132876396,0.03626861423254013,1,1
2026-07-15T17:16:08.582,6117.546,778,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05661126971244812,0.046801161020994186,0.06872101873159409,-0.08002877235412598,-0.13258349522948265,0.03648434579372406,1,1
2026-07-15T17:16:08.609,6117.578,779,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05550595372915268,0.04569261893630028,0.06925062090158463,-0.07973060756921768,-0.13263410702347755,0.03695022314786911,1,1
2026-07-15T17:16:08.639,6117.609,780,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053901370614767075,0.04463566839694977,0.06870827823877335,-0.07954703643918037,-0.13277879357337952,0.036826007068157196,1,1
2026-07-15T17:16:08.669,6117.64,781,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05199529603123665,0.043186236172914505,0.06680203974246979,-0.07915821298956871,-0.13375815376639366,0.034012168645858765,1,1
2026-07-15T17:16:08.704,6117.671,782,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05033233016729355,0.04290638118982315,0.0678076520562172,-0.07939828187227249,-0.1329488530755043,0.03653230518102646,1,1
2026-07-15T17:16:08.737,6117.703,783,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04879169911146164,0.0408455915749073,0.06726931035518646,-0.07908878475427628,-0.13342929258942604,0.03543560951948166,1,1
2026-07-15T17:16:08.770,6117.734,784,"614305976,-2792.50,1400.00,-4017.50,-0.24,0.06,-0.98,4.21,3.11,0.61",1,614305976.0,-2792.5,1400.0,-4017.5,-0.24,0.06,-0.98,4.21,3.11,0.61,-0.04837070405483246,0.040066786110401154,0.06789952516555786,-0.11693526804447174,-0.2224109098315239,0.040067918598651886,1,1
2026-07-15T17:16:08.816,6117.781,785,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04775124415755272,0.03827986493706703,0.06827743351459503,-0.1172950454056263,-0.22220372036099434,0.0401657298207283,1,1
2026-07-15T17:16:08.849,6117.812,786,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04671701416373253,0.03672078251838684,0.0675830990076065,-0.11766448989510536,-0.22213096916675568,0.03948173671960831,1,1
2026-07-15T17:16:08.878,6117.843,787,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.046162184327840805,0.03502855449914932,0.06683067977428436,-0.11767936125397682,-0.2220979705452919,0.039622820913791656,1,1
2026-07-15T17:16:08.923,6117.89,788,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04488396644592285,0.033797476440668106,0.0659344345331192,-0.1178455501794815,-0.22212010994553566,0.038999877870082855,1,1
2026-07-15T17:16:08.953,6117.921,789,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.041798755526542664,0.03569938987493515,0.06182518228888512,-0.11435118317604065,-0.22446217387914658,0.03586704656481743,1,1
