host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-15T17:18:59.586,6288.546,360,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.021418344229459763,0.04393726959824562,0.029740111902356148,-0.07992808893322945,0.00016413629055023193,-0.3765494991093874,1,1
2026-07-15T17:18:59.615,6288.578,361,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.019811807200312614,0.04378008842468262,0.030408672988414764,-0.07755367644131184,0.0018584243953227997,-0.37704115360975266,1,1
2026-07-15T17:18:59.649,6288.609,362,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01898874156177044,0.04453621432185173,0.030390746891498566,-0.07502586208283901,0.0035316385328769684,-0.37754032760858536,1,1
2026-07-15T17:18:59.681,6288.64,363,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.017360270023345947,0.04513014107942581,0.031145555898547173,-0.07391097396612167,0.005478795617818832,-0.37773693911731243,1,1
2026-07-15T17:18:59.713,6288.671,364,"38757696,-1267.50,-7270.00,-2797.50,-0.27,-0.01,-0.95,-12.02,1.59,-1.34",1,38757696.0,-1267.5,-7270.0,-2797.5,-0.27,-0.01,-0.95,-12.02,1.59,-1.34,0.01657083071768284,0.04601309448480606,0.03141344338655472,-0.12558953650295734,-0.09196173399686813,-0.3626071885228157,1,1
2026-07-15T17:18:59.744,6288.703,365,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.015272905118763447,0.04616149887442589,0.033012837171554565,-0.12333352584391832,-0.09197010844945908,-0.3633785843849182,1,1
2026-07-15T17:18:59.774,6288.734,366,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.013528481125831604,0.046198587864637375,0.035179197788238525,-0.1224735677242279,-0.09165843948721886,-0.3637480139732361,1,1
2026-07-15T17:18:59.806,6288.765,367,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012194103561341763,0.046180807054042816,0.037240445613861084,-0.12120168562978506,-0.09172153100371361,-0.36415788531303406,1,1
2026-07-15T17:18:59.836,6288.796,368,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.009988990612328053,0.04613611847162247,0.03897310793399811,-0.12566557247191668,-0.09519195184111595,-0.3617462068796158,1,1
2026-07-15T17:18:59.863,6288.828,369,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007679265923798084,0.04604247584939003,0.04016518220305443,-0.12577105779200792,-0.09335174784064293,-0.36218884214758873,1,1
2026-07-15T17:18:59.893,6288.859,370,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00653246371075511,0.04712219908833504,0.04001939669251442,-0.12476495979353786,-0.08955760300159454,-0.3634924925863743,1,1
2026-07-15T17:18:59.928,6288.89,371,"38974674,-1012.50,-5252.50,-4015.00,-0.27,-0.02,-0.94,8.48,15.38,-1.10",1,38974674.0,-1012.5,-5252.5,-4015.0,-0.27,-0.02,-0.94,8.48,15.38,-1.1,0.005348010454326868,0.04808558151125908,0.040924277156591415,-0.17126020649448037,-0.12446778640151024,-0.258868794888258,1,1
2026-07-15T17:18:59.961,6288.921,372,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004265401978045702,0.04888937994837761,0.042258720844984055,-0.17002705158665776,-0.1254475675523281,-0.2592085264623165,1,1
2026-07-15T17:19:00.017,6288.984,373,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0023752800188958645,0.050670549273490906,0.04240931198000908,-0.171072234865278,-0.12467465549707413,-0.25889353081583977,1,1
2026-07-15T17:19:00.050,6289.015,374,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00028620578814297915,0.051953963935375214,0.04190509393811226,-0.17147941805887967,-0.12344983220100403,-0.25921090319752693,1,1
2026-07-15T17:19:00.099,6289.062,375,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.001532163703814149,0.053432364016771317,0.040421221405267715,-0.17315766564570367,-0.12169050052762032,-0.25892699137330055,1,1
2026-07-15T17:19:00.136,6289.093,376,"39191739,95.00,-2682.50,-3657.50,-0.25,-0.05,-1.02,14.16,-2.44,3.97",1,39191739.0,95.0,-2682.5,-3657.5,-0.25,-0.05,-1.02,14.16,-2.44,3.97,-0.003522983519360423,0.05478248745203018,0.03892440348863602,-0.17261143890209496,-0.08209971152245998,-0.1221485584974289,1,1
2026-07-15T17:19:00.182,6289.14,377,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.009802659042179585,0.061523471027612686,0.03694579377770424,-0.17210699152201414,-0.07949436642229557,-0.1245599202811718,1,1
2026-07-15T17:19:00.216,6289.187,378,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.011969988234341145,0.06188434362411499,0.038251496851444244,-0.17107812594622374,-0.07855170033872128,-0.12655926495790482,1,1
2026-07-15T17:19:00.262,6289.218,379,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.014316574670374393,0.06201547756791115,0.03906339779496193,-0.1712295999750495,-0.07859928905963898,-0.12632465735077858,1,1
2026-07-15T17:19:00.307,6289.265,380,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.017171692103147507,0.06160996854305267,0.03998754546046257,-0.17162786796689034,-0.07806341536343098,-0.1261163018643856,1,1
2026-07-15T17:19:00.339,6289.296,381,"39407852,22.50,-1147.50,-4082.50,-0.26,0.01,-0.98,6.23,-0.37,8.36",1,39407852.0,22.5,-1147.5,-4082.5,-0.26,0.01,-0.98,6.23,-0.37,8.36,-0.019377244636416435,0.06092245876789093,0.040414828807115555,-0.17925411649048328,-0.09989310801029205,-0.05338070169091225,1,1
2026-07-15T17:19:00.375,6289.343,382,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.019377244636416435,0.06092245876789093,0.040414828807115555,-0.17925411649048328,-0.09989310801029205,-0.05338070169091225,1,1
2026-07-15T17:19:00.424,6289.39,383,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02058037742972374,0.06149405986070633,0.03695026412606239,-0.18022537603974342,-0.09915884956717491,-0.051444235257804394,1,1
2026-07-15T17:19:00.458,6289.421,384,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02324102818965912,0.06064041703939438,0.03701069578528404,-0.18091242015361786,-0.09802674129605293,-0.05120180454105139,1,1
2026-07-15T17:19:00.487,6289.453,385,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.027838997542858124,0.05888509377837181,0.03795972838997841,-0.18135511130094528,-0.09656082838773727,-0.05240707192569971,1,1
2026-07-15T17:19:00.521,6289.484,386,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03043266199529171,0.057794470340013504,0.03805292025208473,-0.18164692260324955,-0.09581713005900383,-0.052760275080800056,1,1
2026-07-15T17:19:00.555,6289.515,387,"39624898,97.50,277.50,-4077.50,-0.27,-0.01,-0.97,0.79,-0.92,2.87",1,39624898.0,97.5,277.5,-4077.5,-0.27,-0.01,-0.97,0.79,-0.92,2.87,-0.03251057490706444,0.05697183683514595,0.03721921145915985,-0.1775924153625965,-0.09946586191654205,0.018675420433282852,1,1
2026-07-15T17:19:00.583,6289.546,388,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.034696340560913086,0.056329868733882904,0.037365030497312546,-0.1780097484588623,-0.09888510033488274,0.017764117568731308,1,1
2026-07-15T17:19:00.615,6289.578,389,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03650190308690071,0.055674780160188675,0.0367843396961689,-0.17829689010977745,-0.09840742498636246,0.017535552382469177,1,1
2026-07-15T17:19:00.647,6289.609,390,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03827289864420891,0.055038388818502426,0.0374239981174469,-0.17845574393868446,-0.09797082096338272,0.018345657736063004,1,1
2026-07-15T17:19:00.677,6289.64,391,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04364499822258949,0.05126924440264702,0.0462057963013649,-0.17737987264990807,-0.10046449676156044,0.014985408633947372,1,1
2026-07-15T17:19:00.710,6289.671,392,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04364499822258949,0.05126924440264702,0.0462057963013649,-0.17737987264990807,-0.10046449676156044,0.014985408633947372,1,1
2026-07-15T17:19:00.738,6289.703,393,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.046090733259916306,0.05080684646964073,0.04589056968688965,-0.17809182778000832,-0.09914221614599228,0.015343286097049713,1,1
2026-07-15T17:19:00.776,6289.734,394,"39841893,57.50,1185.00,-3152.50,-0.24,0.01,-0.97,1.83,1.10,2.87",1,39841893.0,57.5,1185.0,-3152.5,-0.24,0.01,-0.97,1.83,1.1,2.87,-0.04833993688225746,0.05038546770811081,0.04525765776634216,-0.13382695242762566,-0.08429457619786263,0.057872623205184937,1,1
2026-07-15T17:19:00.808,6289.765,395,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.049722425639629364,0.05011974647641182,0.04419943690299988,-0.1345806047320366,-0.0827658660709858,0.05832958221435547,1,1
2026-07-15T17:19:00.838,6289.796,396,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0515594407916069,0.049581434577703476,0.043977800756692886,-0.13525741547346115,-0.08251682296395302,0.05710405483841896,1,1
2026-07-15T17:19:00.867,6289.828,397,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.053322337567806244,0.04907361418008804,0.043009087443351746,-0.1360248699784279,-0.08009597659111023,0.05870553106069565,1,1
2026-07-15T17:19:00.897,6289.859,398,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05516757071018219,0.048545051366090775,0.04364585503935814,-0.13564957678318024,-0.08104486018419266,0.05826999619603157,1,1
2026-07-15T17:19:00.935,6289.906,399,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05646144971251488,0.04816655069589615,0.04260842874646187,-0.1363285668194294,-0.07974114641547203,0.05848368629813194,1,1
2026-07-15T17:19:00.969,6289.937,400,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0577271431684494,0.047710638493299484,0.04257620871067047,-0.13661949336528778,-0.0792766772210598,0.05843620002269745,1,1
2026-07-15T17:19:01.006,6289.968,401,"40057879,25.00,1432.50,-2397.50,-0.26,-0.00,-0.98,1.83,1.65,1.83",1,40057879.0,25.0,1432.5,-2397.5,-0.26,-0.0,-0.98,1.83,1.65,1.83,-0.05920203775167465,0.04715731367468834,0.04337363317608833,-0.10229126363992691,-0.06403225846588612,0.07027152553200722,1,1
2026-07-15T17:19:01.040,6290.0,402,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05920203775167465,0.04715731367468834,0.04337363317608833,-0.10229126363992691,-0.06403225846588612,0.07027152553200722,1,1
2026-07-15T17:19:01.073,6290.031,403,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06053547561168671,0.04677627980709076,0.043748948723077774,-0.10209856927394867,-0.0643487460911274,0.07026265189051628,1,1
2026-07-15T17:19:01.108,6290.078,404,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.061597079038619995,0.04663490504026413,0.04376457631587982,-0.1024426519870758,-0.06343747116625309,0.07058972865343094,1,1
2026-07-15T17:19:01.143,6290.109,405,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06265053898096085,0.04664633795619011,0.04376775771379471,-0.10250867158174515,-0.06330454722046852,0.07061320543289185,1,1
2026-07-15T17:19:01.174,6290.14,406,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06338927894830704,0.046246107667684555,0.04424699395895004,-0.10265379399061203,-0.06330626085400581,0.07040052115917206,1,1
2026-07-15T17:19:01.223,6290.187,407,"40273832,-147.50,1415.00,-2067.50,-0.22,-0.02,-0.98,4.76,1.95,-1.28",1,40273832.0,-147.5,1415.0,-2067.5,-0.22,-0.02,-0.98,4.76,1.95,-1.28,-0.0633070170879364,0.04661193862557411,0.04416538029909134,-0.08426222205162048,-0.06307186000049114,0.06832396239042282,1,1
2026-07-15T17:19:01.268,6290.234,408,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06398700922727585,0.04651041701436043,0.0455651581287384,-0.08422093838453293,-0.06289121508598328,0.068541020154953,1,1
2026-07-15T17:19:01.303,6290.265,409,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06404676288366318,0.04675604775547981,0.0467541366815567,-0.08447960764169693,-0.06194175127893686,0.06908516585826874,1,1
2026-07-15T17:19:01.338,6290.296,410,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0640566349029541,0.04650149866938591,0.04788484796881676,-0.08467957377433777,-0.061555443331599236,0.06918555125594139,1,1
2026-07-15T17:19:01.370,6290.328,411,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0640566349029541,0.04650149866938591,0.04788484796881676,-0.08467957377433777,-0.061555443331599236,0.06918555125594139,1,1
2026-07-15T17:19:01.402,6290.359,412,"40489806,-317.50,1385.00,-1872.50,-0.22,-0.03,-1.00,2.62,6.04,0.61",1,40489806.0,-317.5,1385.0,-1872.5,-0.22,-0.03,-1.0,2.62,6.04,0.61,-0.06481299549341202,0.04619056358933449,0.049123212695121765,-0.07216853648424149,-0.06430750153958797,0.0668540671467781,1,1
2026-07-15T17:19:01.435,6290.406,413,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06532333791255951,0.04610203206539154,0.049551282078027725,-0.07230192422866821,-0.06401568837463856,0.06698986515402794,1,1
2026-07-15T17:19:01.468,6290.437,414,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06548550724983215,0.04560679569840431,0.04986400529742241,-0.07284334301948547,-0.06336313486099243,0.06702371314167976,1,1
2026-07-15T17:19:01.502,6290.468,415,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06561889499425888,0.045166511088609695,0.051203083246946335,-0.07283764332532883,-0.06377477198839188,0.06663838401436806,1,1
2026-07-15T17:19:01.536,6290.5,416,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06595822423696518,0.04495184123516083,0.051658425480127335,-0.0729043111205101,-0.06398560665547848,0.06636280193924904,1,1
2026-07-15T17:19:01.565,6290.531,417,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06632750481367111,0.04478035494685173,0.052283819764852524,-0.07302955538034439,-0.06305466592311859,0.06711192801594734,1,1
2026-07-15T17:19:01.598,6290.562,418,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06646175682544708,0.044040605425834656,0.054571907967329025,-0.07358478009700775,-0.06271599419414997,0.06682218238711357,1,1
2026-07-15T17:19:01.632,6290.593,419,"40705666,-582.50,1455.00,-1537.50,-0.22,-0.01,-0.96,-1.16,3.78,-0.43",1,40705666.0,-582.5,1455.0,-1537.5,-0.22,-0.01,-0.96,-1.16,3.78,-0.43,-0.06806422024965286,0.04292254522442818,0.05663591995835304,-0.052724383771419525,-0.06746615096926689,0.06869536265730858,1,1
2026-07-15T17:19:01.667,6290.625,420,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06873594969511032,0.042392417788505554,0.056685272604227066,-0.052750542759895325,-0.06701182946562767,0.06911864504218102,1,1
2026-07-15T17:19:01.698,6290.656,421,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06942727416753769,0.04173321649432182,0.05783193185925484,-0.053364239633083344,-0.06678737699985504,0.06886434182524681,1,1
2026-07-15T17:19:01.745,6290.703,422,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07005728036165237,0.041036639362573624,0.05847511440515518,-0.05328378826379776,-0.06685577891767025,0.06886027008295059,1,1
2026-07-15T17:19:01.778,6290.75,423,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07057858258485794,0.04079168289899826,0.059261251240968704,-0.053257912397384644,-0.06647812388837337,0.06924484297633171,1,1
2026-07-15T17:19:01.809,6290.765,424,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07153913378715515,0.040216412395238876,0.05976993963122368,-0.053697556257247925,-0.06604970991611481,0.06931524351239204,1,1
2026-07-15T17:19:01.844,6290.812,425,"40922670,-592.50,1440.00,-1375.00,-0.21,-0.00,-0.97,5.07,8.00,-0.24",1,40922670.0,-592.5,1440.0,-1375.0,-0.21,-0.0,-0.97,5.07,8.0,-0.24,-0.07213861495256424,0.039605703204870224,0.060616374015808105,-0.04628754407167435,-0.063399288803339,0.06801614165306091,1,1
2026-07-15T17:19:01.878,6290.843,426,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0725393146276474,0.03955870121717453,0.060286253690719604,-0.04636631906032562,-0.06353401392698288,0.06783653795719147,1,1
2026-07-15T17:19:01.909,6290.875,427,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0721588060259819,0.04011480137705803,0.05990353226661682,-0.04650817811489105,-0.06314194202423096,0.06810496747493744,1,1
2026-07-15T17:19:01.941,6290.906,428,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07262963801622391,0.039293259382247925,0.06040918827056885,-0.04662025719881058,-0.06327659636735916,0.067903071641922,1,1
2026-07-15T17:19:01.989,6290.953,429,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07283804565668106,0.03928946331143379,0.059906408190727234,-0.04639067500829697,-0.06334265694022179,0.06799864768981934,1,1
2026-07-15T17:19:02.039,6291.0,430,"41139681,-507.50,1437.50,-1417.50,-0.22,-0.00,-1.00,5.19,4.70,-0.61",1,41139681.0,-507.5,1437.5,-1417.5,-0.22,-0.0,-1.0,5.19,4.7,-0.61,-0.07233278453350067,0.04050774872303009,0.057538311928510666,-0.050067491829395294,-0.06039235554635525,0.06840454414486885,1,1
2026-07-15T17:19:02.076,6291.046,431,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07198898494243622,0.04102279618382454,0.05725816637277603,-0.04982078820466995,-0.0605491828173399,0.06844601780176163,1,1
2026-07-15T17:19:02.105,6291.062,432,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07194341719150543,0.041290249675512314,0.05703398957848549,-0.04976148158311844,-0.060658931732177734,0.06839196011424065,1,1
2026-07-15T17:19:02.138,6291.109,433,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07182135432958603,0.04106287658214569,0.057497456669807434,-0.050080738961696625,-0.060291578993201256,0.06848369538784027,1,1
2026-07-15T17:19:02.168,6291.125,434,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07185158878564835,0.04121312499046326,0.05758346989750862,-0.04993082582950592,-0.060456499457359314,0.0684477649629116,1,1
2026-07-15T17:19:02.197,6291.156,435,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07144525647163391,0.04157274588942528,0.05732547119259834,-0.0498913899064064,-0.0605426300317049,0.06840036436915398,1,1
2026-07-15T17:19:02.239,6291.203,436,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07143956422805786,0.04166477173566818,0.0575115866959095,-0.04971197247505188,-0.060551438480615616,0.0685230903327465,1,1
2026-07-15T17:19:02.273,6291.234,437,"41355715,-505.00,1415.00,-1480.00,-0.22,-0.01,-1.00,5.25,6.47,-0.92",1,41355715.0,-505.0,1415.0,-1480.0,-0.22,-0.01,-1.0,5.25,6.47,-0.92,-0.0716303363442421,0.041514020413160324,0.0577230267226696,-0.0524057075381279,-0.06168406084179878,0.06758581474423409,1,1
2026-07-15T17:19:02.305,6291.265,438,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07145431637763977,0.04152489826083183,0.05770322307944298,-0.05264609307050705,-0.06216125749051571,0.06695887818932533,1,1
2026-07-15T17:19:02.357,6291.328,439,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07078666239976883,0.04208774119615555,0.05682818591594696,-0.05269227176904678,-0.06186472065746784,0.06719677150249481,1,1
2026-07-15T17:19:02.392,6291.359,440,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.07059749960899353,0.042173951864242554,0.05671236664056778,-0.05253780633211136,-0.06224750727415085,0.0669638067483902,1,1
2026-07-15T17:19:02.438,6291.406,441,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0695606917142868,0.04283521696925163,0.0563787966966629,-0.05248550325632095,-0.062047721818089485,0.06718985736370087,1,1
2026-07-15T17:19:02.469,6291.437,442,"41571776,-505.00,1377.50,-1635.00,-0.20,-0.02,-0.99,4.58,3.60,-1.22",1,41571776.0,-505.0,1377.5,-1635.0,-0.2,-0.02,-0.99,4.58,3.6,-1.22,-0.06908123940229416,0.04319201409816742,0.05644294619560242,-0.05923991650342941,-0.06523322500288486,0.06557170301675797,1,1
2026-07-15T17:19:02.501,6291.468,443,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06861906498670578,0.04340295121073723,0.056494105607271194,-0.059076644480228424,-0.06527111306786537,0.06568121537566185,1,1
2026-07-15T17:19:02.531,6291.5,444,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06861010193824768,0.043429184705019,0.056555941700935364,-0.058887869119644165,-0.06540361419320107,0.06571892648935318,1,1
2026-07-15T17:19:02.560,6291.531,445,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0680319294333458,0.04372010380029678,0.055771175771951675,-0.05898570269346237,-0.06518887542188168,0.06584442034363747,1,1
2026-07-15T17:19:02.595,6291.562,446,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06821366399526596,0.04328596964478493,0.056510016322135925,-0.05888795107603073,-0.06520938500761986,0.06591156125068665,1,1
2026-07-15T17:19:02.626,6291.593,447,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06783473491668701,0.043365925550460815,0.0560929998755455,-0.05906166136264801,-0.06542919389903545,0.06553724408149719,1,1
2026-07-15T17:19:02.659,6291.625,448,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06664352864027023,0.04350348189473152,0.05523805692791939,-0.05879383534193039,-0.06522601842880249,0.06597910448908806,1,1
2026-07-15T17:19:02.691,6291.656,449,"41787816,-647.50,1507.50,-2182.50,-0.21,0.00,-1.01,-1.65,1.53,-6.35",1,41787816.0,-647.5,1507.5,-2182.5,-0.21,0.0,-1.01,-1.65,1.53,-6.35,-0.06545136123895645,0.04347142577171326,0.05485006794333458,-0.07954748719930649,-0.08471691235899925,0.07164523378014565,1,1
2026-07-15T17:19:02.740,6291.703,450,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06313299387693405,0.04406198114156723,0.053897809237241745,-0.07895981520414352,-0.08505004271864891,0.07190016284584999,1,1
2026-07-15T17:19:02.775,6291.734,451,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.06089165061712265,0.044055093079805374,0.05457314848899841,-0.07842863351106644,-0.08524088561534882,0.07225467264652252,1,1
2026-07-15T17:19:02.808,6291.765,452,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05868472158908844,0.04362421855330467,0.055824801325798035,-0.07785581052303314,-0.08538440242409706,0.07270331680774689,1,1
2026-07-15T17:19:02.839,6291.796,453,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05619612708687782,0.043765828013420105,0.05632256716489792,-0.07732882723212242,-0.0863802433013916,0.07208677381277084,1,1
2026-07-15T17:19:02.869,6291.828,454,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05328888073563576,0.04370231553912163,0.05675506591796875,-0.07726002857089043,-0.08600291237235069,0.0726098120212555,1,1
2026-07-15T17:19:02.904,6291.875,455,"42003824,-1865.00,1202.50,-3437.50,-0.21,0.00,-1.00,1.16,-1.16,-7.20",1,42003824.0,-1865.0,1202.5,-3437.5,-0.21,0.0,-1.0,1.16,-1.16,-7.2,-0.05176728963851929,0.04261361062526703,0.06037840619683266,-0.10283833742141724,-0.16929349303245544,0.051142800599336624,1,1
2026-07-15T17:19:02.939,6291.906,456,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05014636367559433,0.04085630550980568,0.06424131989479065,-0.10179915279150009,-0.17012855783104897,0.05044597387313843,1,1
2026-07-15T17:19:02.969,6291.937,457,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04356466978788376,0.044229522347450256,0.056937117129564285,-0.10346030443906784,-0.1667293906211853,0.05786942318081856,1,1
2026-07-15T17:19:02.999,6291.968,458,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.04055510461330414,0.04360664263367653,0.05932574346661568,-0.10271833837032318,-0.16703709587454796,0.058302175253629684,1,1
2026-07-15T17:19:03.044,6292.015,459,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03723156824707985,0.04299619048833847,0.06168088689446449,-0.10170727595686913,-0.16755031794309616,0.05860130861401558,1,1
2026-07-15T17:19:03.075,6292.046,460,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.034743692725896835,0.041947975754737854,0.06490372866392136,-0.10083125904202461,-0.16750919818878174,0.06021060794591904,1,1
2026-07-15T17:19:03.113,6292.078,461,"42220918,-4005.00,-115.00,-3545.00,-0.19,-0.03,-0.96,2.08,7.20,-5.80",1,42220918.0,-4005.0,-115.0,-3545.0,-0.19,-0.03,-0.96,2.08,7.2,-5.8,-0.03214139863848686,0.04101533070206642,0.06675739586353302,-0.056131359189748764,-0.26127323880791664,-0.011672794818878174,1,1
2026-07-15T17:19:03.144,6292.109,462,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.03013020008802414,0.04008372128009796,0.06851553916931152,-0.05461364984512329,-0.2616626024246216,-0.010036006569862366,1,1
2026-07-15T17:19:03.174,6292.14,463,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02776326797902584,0.03940719738602638,0.06927768141031265,-0.0536749679595232,-0.26183516159653664,-0.010584618896245956,1,1
2026-07-15T17:19:03.204,6292.171,464,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.027206560596823692,0.03738740086555481,0.0727519541978836,-0.05109323747456074,-0.2622378319501877,-0.013095296919345856,1,1
2026-07-15T17:19:03.238,6292.203,465,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.025268271565437317,0.036872703582048416,0.072624072432518,-0.0500887930393219,-0.26234712079167366,-0.014689620584249496,1,1
2026-07-15T17:19:03.270,6292.234,466,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023153789341449738,0.03673408180475235,0.07116049528121948,-0.049305036664009094,-0.262449748814106,-0.015486471354961395,1,1
2026-07-15T17:19:03.302,6292.265,467,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021043648943305016,0.03697600215673447,0.06963398307561874,-0.0481725949794054,-0.26266347616910934,-0.015426844358444214,1,1
