host_timestamp_iso,host_time_monotonic_s,frame_idx,raw_serial_line,sensor_data_received,serial_time_us,raw_mag_x_uT,raw_mag_y_uT,raw_mag_z_uT,raw_acc_x,raw_acc_y,raw_acc_z,raw_gyr_x,raw_gyr_y,raw_gyr_z,sensor_table_x_m,sensor_table_y_m,sensor_table_z_m,mag_table_x_uT,mag_table_y_uT,mag_table_z_uT,table_visible,board88_visible
2026-07-09T16:29:39.460,10423.093,236,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10475979000329971,-0.015205484814941883,0.049344103783369064,-0.001413092017173767,-0.010660710744559765,0.0033832192420959473,1,1
2026-07-09T16:29:39.501,10423.125,237,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10497184842824936,-0.01465111505240202,0.051197391003370285,-0.0014080256223678589,-0.010690859518945217,0.0032888799905776978,1,1
2026-07-09T16:29:39.539,10423.171,238,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10301525890827179,-0.01607324741780758,0.04922553524374962,-0.0013757050037384033,-0.010667221620678902,0.003378104418516159,1,1
2026-07-09T16:29:39.606,10423.234,239,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10301525890827179,-0.01607324741780758,0.04922553524374962,-0.0013757050037384033,-0.010667221620678902,0.003378104418516159,1,1
2026-07-09T16:29:39.640,10423.265,240,"293259063,72.50,12.50,232.50,-0.05,-0.05,-1.06,-1.40,-2.69,-0.43",1,293259063.0,72.5,12.5,232.5,-0.05,-0.05,-1.06,-1.4,-2.69,-0.43,0.10150997340679169,-0.017607668414711952,0.047768909484148026,-0.002569451928138733,-0.011509694159030914,0.0030978620052337646,1,1
2026-07-09T16:29:39.684,10423.312,241,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10171454399824142,-0.017706871032714844,0.047579165548086166,-0.0025990232825279236,-0.011524999514222145,0.003015182912349701,1,1
2026-07-09T16:29:39.743,10423.375,242,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10136327892541885,-0.017824139446020126,0.0475500226020813,-0.002586066722869873,-0.01153935119509697,0.0029711127281188965,1,1
2026-07-09T16:29:39.785,10423.421,243,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10136578232049942,-0.01741175726056099,0.04815888777375221,-0.002578653395175934,-0.011553272604942322,0.0029230713844299316,1,1
2026-07-09T16:29:39.829,10423.453,244,"293475364,92.50,-17.50,217.50",1,293475364.0,92.5,-17.5,217.5,nan,nan,nan,nan,nan,nan,0.10172993689775467,-0.01770099624991417,0.0482681542634964,-0.0009980276226997375,-0.011118762195110321,0.003974787890911102,1,1
2026-07-09T16:29:39.873,10423.5,245,",-0.06,-0.04,-0.98,8.61,6.10,1.77",1,-0.06,-0.04,-0.98,8.61,6.1,1.77,nan,nan,nan,nan,0.10164427757263184,-0.01765320636332035,0.04720247909426689,-2.6166439056396484e-05,-0.0004316512495279312,-2.6982277631759644e-05,1,1
2026-07-09T16:29:39.935,10423.562,246,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10118424147367477,-0.018028859049081802,0.04675200581550598,-2.6777386665344238e-05,-0.0004316791892051697,-2.5894492864608765e-05,1,1
2026-07-09T16:29:39.976,10423.609,247,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10129532217979431,-0.01828339882194996,0.04760570824146271,-2.8021633625030518e-05,-0.0004316270351409912,-2.545490860939026e-05,1,1
2026-07-09T16:29:40.026,10423.656,248,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10145507007837296,-0.01789342798292637,0.047077618539333344,-2.8461217880249023e-05,-0.0004315357655286789,-2.6494264602661133e-05,1,1
2026-07-09T16:29:40.073,10423.703,249,"293691706,97.50,27.50,170.00,-0.05,-0.01,-1.03,7.26,5.74,1.22",1,293691706.0,97.5,27.5,170.0,-0.05,-0.01,-1.03,7.26,5.74,1.22,0.10129129141569138,-0.01801762543618679,0.04691265895962715,-0.002842813730239868,-0.008378412574529648,0.004430219531059265,1,1
2026-07-09T16:29:40.115,10423.75,250,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10129157453775406,-0.01826605573296547,0.04743454232811928,-0.0028202086687088013,-0.008356258273124695,0.004486158490180969,1,1
2026-07-09T16:29:40.152,10423.781,251,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10105816274881363,-0.018029870465397835,0.046591617166996,-0.002844765782356262,-0.008369812741875648,0.0044451989233493805,1,1
2026-07-09T16:29:40.193,10423.828,252,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10125347971916199,-0.017962820827960968,0.046603452414274216,-0.0028458163142204285,-0.008369207382202148,0.004445664584636688,1,1
2026-07-09T16:29:40.239,10423.875,253,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10076919943094254,-0.01750071905553341,0.04707580432295799,-0.002831690013408661,-0.008358536288142204,0.004474669694900513,1,1
2026-07-09T16:29:40.276,10423.906,254,"293909056,75.00,-12.50,197.50,-0.04,-0.01,-0.98,-2.01,-0.85,-1.10",1,293909056.0,75.0,-12.5,197.5,-0.04,-0.01,-0.98,-2.01,-0.85,-1.1,0.10024674981832504,-0.017818911001086235,0.0463942289352417,-0.0011463016271591187,-0.010009059682488441,0.00323626771569252,1,1
2026-07-09T16:29:40.320,10423.953,255,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10034465789794922,-0.017570577561855316,0.046929843723773956,-0.0011340677738189697,-0.010024415329098701,0.003192763775587082,1,1
2026-07-09T16:29:40.379,10424.015,256,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09976008534431458,-0.017711611464619637,0.04661109670996666,-0.001183919608592987,-0.010032759979367256,0.0031481459736824036,1,1
2026-07-09T16:29:40.417,10424.046,257,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09890082478523254,-0.017422782257199287,0.04706203192472458,-0.0011370182037353516,-0.010039126500487328,0.003145139664411545,1,1
2026-07-09T16:29:40.478,10424.109,258,"294126343,65.00,-5.00,192.50,-0.06,0.02,-0.98,5.92,4.76,-3.66",1,294126343.0,65.0,-5.0,192.5,-0.06,0.02,-0.98,5.92,4.76,-3.66,0.09734413772821426,-0.018278345465660095,0.04661683365702629,-0.0014555379748344421,-0.009670199826359749,0.0027630217373371124,1,1
2026-07-09T16:29:40.518,10424.14,259,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09604310989379883,-0.017609072849154472,0.047193143516778946,-0.0014573484659194946,-0.009678496047854424,0.0027328506112098694,1,1
2026-07-09T16:29:40.563,10424.187,260,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09389980882406235,-0.01723269559442997,0.04692830517888069,-0.0014383122324943542,-0.009680278599262238,0.0027366243302822113,1,1
2026-07-09T16:29:40.612,10424.234,261,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08521867543458939,-0.016439512372016907,0.0461590513586998,-0.0013385117053985596,-0.009677466005086899,0.0027965418994426727,1,1
2026-07-09T16:29:40.657,10424.281,262,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0816909596323967,-0.016176413744688034,0.046322088688611984,-0.0012958422303199768,-0.00967513769865036,0.0028245635330677032,1,1
2026-07-09T16:29:40.707,10424.343,263,"294342672,65.00,-2.50,217.50,-0.08,-0.03,-1.01,13.37,7.08,-1.77",1,294342672.0,65.0,-2.5,217.5,-0.08,-0.03,-1.01,13.37,7.08,-1.77,0.07888812571763992,-0.015727439895272255,0.04665696993470192,-0.0015920624136924744,-0.010890524834394455,0.0027758851647377014,1,1
2026-07-09T16:29:40.755,10424.39,264,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07569172233343124,-0.015477706678211689,0.04620284214615822,-0.0015489980578422546,-0.010889642871916294,0.0028035715222358704,1,1
2026-07-09T16:29:40.793,10424.421,265,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0698099359869957,-0.015062366612255573,0.045942407101392746,-0.0015054792165756226,-0.010878472588956356,0.002869863063097,1,1
2026-07-09T16:29:40.844,10424.468,266,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06696188449859619,-0.014252795837819576,0.04652249813079834,-0.0014552325010299683,-0.01088679675012827,0.002864208072423935,1,1
2026-07-09T16:29:40.886,10424.515,267,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06444434821605682,-0.013919956982135773,0.047148771584033966,-0.0014558061957359314,-0.010889306664466858,0.0028543584048748016,1,1
2026-07-09T16:29:40.953,10424.578,268,"294558920,90.00,2.50,202.50,-0.07,0.00,-1.03,8.61,2.20,-2.26",1,294558920.0,90.0,2.5,202.5,-0.07,0.0,-1.03,8.61,2.2,-2.26,0.06444434821605682,-0.013919956982135773,0.047148771584033966,-0.0015634670853614807,-0.010160006582736969,0.0041365548968315125,1,1
2026-07-09T16:29:40.990,10424.625,269,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05320902541279793,-0.012862492352724075,0.045817505568265915,-0.0014212951064109802,-0.01022387482225895,0.004029087722301483,1,1
2026-07-09T16:29:41.036,10424.671,270,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0551968477666378,-0.009585761465132236,0.05423092469573021,-0.0012608356773853302,-0.010279937647283077,0.003938835114240646,1,1
2026-07-09T16:29:41.081,10424.718,271,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04868796840310097,-0.010756620205938816,0.0454280711710453,-0.0013026483356952667,-0.01019038911908865,0.0041521452367305756,1,1
2026-07-09T16:29:41.125,10424.75,272,"294775247,72.50,2.50,195.00,-0.06,-0.01,-1.01,5.43,2.87,-1.46",1,294775247.0,72.5,2.5,195.0,-0.06,-0.01,-1.01,5.43,2.87,-1.46,0.04651081934571266,-0.011376221664249897,0.04436416178941727,-0.001359943300485611,-0.009821831248700619,0.003146577626466751,1,1
2026-07-09T16:29:41.158,10424.781,273,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04441016912460327,-0.011379452422261238,0.044063642621040344,-0.0013413690030574799,-0.00982772558927536,0.003136124461889267,1,1
2026-07-09T16:29:41.210,10424.843,274,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04169085994362831,-0.010655510239303112,0.044821303337812424,-0.0013184845447540283,-0.009839803911745548,0.0031078308820724487,1,1
2026-07-09T16:29:41.245,10424.875,275,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04082246869802475,-0.01042411383241415,0.044787779450416565,-0.0013071335852146149,-0.009844678454101086,0.0030971653759479523,1,1
2026-07-09T16:29:41.285,10424.921,276,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04082246869802475,-0.01042411383241415,0.044787779450416565,-0.0013071335852146149,-0.009844678454101086,0.0030971653759479523,1,1
2026-07-09T16:29:41.328,10424.953,277,"294992585,52.50,7.50,192.50,-0.05,0.06,-1.03,5.13,2.69,1.46",1,294992585.0,52.5,7.5,192.5,-0.05,0.06,-1.03,5.13,2.69,1.46,0.040299855172634125,-0.010452105663716793,0.044811081141233444,-0.0015714243054389954,-0.009629172272980213,0.002116963267326355,1,1
2026-07-09T16:29:41.374,10425.0,278,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.040360670536756516,-0.010454488918185234,0.04507601261138916,-0.0015832670032978058,-0.00962812453508377,0.002112898975610733,1,1
2026-07-09T16:29:41.413,10425.046,279,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03829384222626686,-0.009979561902582645,0.0447244867682457,-0.001558896154165268,-0.009644783101975918,0.0020542368292808533,1,1
2026-07-09T16:29:41.483,10425.109,280,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.036314457654953,-0.010154560208320618,0.04428356513381004,-0.0015105381608009338,-0.009648067876696587,0.002074833959341049,1,1
2026-07-09T16:29:41.528,10425.156,281,"295209904,50.00,5.00,197.50,-0.0",1,295209904.0,50.0,5.0,197.5,-0.0,nan,nan,nan,nan,nan,0.03545920550823212,-0.009988995268940926,0.04468877613544464,-0.0013908259570598602,-0.009902866557240486,0.001956261694431305,1,1
2026-07-09T16:29:41.574,10425.203,282,"8,0.03,-1.01,6.47,7.20,1.28",1,8.0,0.03,-1.01,6.47,7.2,1.28,nan,nan,nan,nan,0.03398878127336502,-0.010050144046545029,0.044708218425512314,8.616596460342407e-06,-0.00032677315175533295,-1.870468258857727e-05,1,1
2026-07-09T16:29:41.613,10425.25,283,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03218052536249161,-0.010275254026055336,0.04493927210569382,9.149312973022461e-06,-0.0003267992287874222,-1.796707510948181e-05,1,1
2026-07-09T16:29:41.656,10425.281,284,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.030517637729644775,-0.010930790565907955,0.04459927976131439,9.367242455482483e-06,-0.0003268364816904068,-1.7173588275909424e-05,1,1
2026-07-09T16:29:41.700,10425.328,285,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.029970014467835426,-0.011569513007998466,0.04463538900017738,8.4657222032547e-06,-0.0003268979489803314,-1.6450881958007812e-05,1,1
2026-07-09T16:29:41.766,10425.39,286,"295426201,75.00,10.00,177.50,-0.10,0.04,-1.00,3.72,3.72,-0.73",1,295426201.0,75.0,10.0,177.5,-0.1,0.04,-1.0,3.72,3.72,-0.73,0.022636497393250465,-0.015186447650194168,0.044029053300619125,-0.0013724472373723984,-0.008908594027161598,0.0034396909177303314,1,1
2026-07-09T16:29:41.840,10425.468,287,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02121826261281967,-0.01638862118124962,0.04443245753645897,-0.001354113221168518,-0.008911818265914917,0.003438606858253479,1,1
2026-07-09T16:29:41.876,10425.5,288,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.01971268467605114,-0.01784602738916874,0.04432137310504913,-0.0013640839606523514,-0.00891340896487236,0.0034305304288864136,1,1
2026-07-09T16:29:41.943,10425.578,289,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.018265577033162117,-0.019428633153438568,0.04454219341278076,-0.0013521034270524979,-0.008920460939407349,0.0034169182181358337,1,1
2026-07-09T16:29:41.986,10425.609,290,"295642423,60.00,5.00,212.50,-0.09,0.05,-1.05,11.66,5.07,0.98",1,295642423.0,60.0,5.0,212.5,-0.09,0.05,-1.05,11.66,5.07,0.98,0.013476402498781681,-0.02625497803092003,0.045055560767650604,-0.0013717235997319221,-0.010660320520401001,0.002535555511713028,1,1
2026-07-09T16:29:42.028,10425.656,291,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.011529425159096718,-0.028596490621566772,0.04402334615588188,-0.0013654138892889023,-0.010656751692295074,0.00255391001701355,1,1
2026-07-09T16:29:42.080,10425.703,292,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.010560921393334866,-0.030033215880393982,0.04452555254101753,-0.0013840897008776665,-0.010657154023647308,0.0025421492755413055,1,1
2026-07-09T16:29:42.122,10425.75,293,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00960186030715704,-0.031809963285923004,0.04483175277709961,-0.001363503746688366,-0.010661300271749496,0.0025358684360980988,1,1
2026-07-09T16:29:42.161,10425.796,294,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.008562247268855572,-0.033877886831760406,0.04434632882475853,-0.0013456852175295353,-0.010663047432899475,0.002538047730922699,1,1
2026-07-09T16:29:42.207,10425.843,295,"295858700,47.50,10.00,220.00,-0.10,0.08,-1.03,11.54,7.26,2.75",1,295858700.0,47.5,10.0,220.0,-0.1,0.08,-1.03,11.54,7.26,2.75,0.008158332668244839,-0.035507891327142715,0.04492788389325142,-0.001707997638732195,-0.010963648557662964,0.0019421055912971497,1,1
2026-07-09T16:29:42.245,10425.875,296,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0075032077729702,-0.03743840754032135,0.044904470443725586,-0.0017233439721167088,-0.01095937192440033,0.0019526705145835876,1,1
2026-07-09T16:29:42.303,10425.937,297,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006849959027022123,-0.0394132174551487,0.04457796365022659,-0.0017163213342428207,-0.010961789637804031,0.00194525346159935,1,1
2026-07-09T16:29:42.343,10425.968,298,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006459299009293318,-0.04149114713072777,0.04444820061326027,-0.0017352607101202011,-0.01095166802406311,0.001985061913728714,1,1
2026-07-09T16:29:42.382,10426.015,299,"296074984,60.00,22.50,202.50,-0.08,0.10,-1.01,9.22,5.00,1.59",1,296074984.0,60.0,22.5,202.5,-0.08,0.1,-1.01,9.22,5.0,1.59,0.009501008316874504,-0.046306509524583817,0.052113547921180725,-0.0020790710113942623,-0.010064676403999329,0.0026760026812553406,1,1
2026-07-09T16:29:42.421,10426.046,300,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004867022857069969,-0.051981277763843536,0.04434977471828461,-0.002198162255808711,-0.01001301035284996,0.0027729012072086334,1,1
2026-07-09T16:29:42.458,10426.093,301,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004486028105020523,-0.054301097989082336,0.044245265424251556,-0.002192431129515171,-0.010004907846450806,0.002806480973958969,1,1
2026-07-09T16:29:42.503,10426.14,302,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0044144825078547,-0.05626288801431656,0.044164687395095825,-0.002206333912909031,-0.010007187724113464,0.0027873851358890533,1,1
2026-07-09T16:29:42.553,10426.187,303,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00414649024605751,-0.05833613872528076,0.04403792321681976,-0.0021991445682942867,-0.00999942421913147,0.002820737659931183,1,1
2026-07-09T16:29:42.597,10426.234,304,"296291268,102.50,62.50,150.00,-0.07,0.13,-0.96,0.79,6.71,-0.55",1,296291268.0,102.5,62.5,150.0,-0.07,0.13,-0.96,0.79,6.71,-0.55,0.0040228236466646194,-0.060453396290540695,0.043861839920282364,-0.0035646538017317653,-0.007214348763227463,0.0052466802299022675,1,1
2026-07-09T16:29:42.651,10426.281,305,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00441214581951499,-0.06253574788570404,0.0437496118247509,-0.0035822780919261277,-0.007211476564407349,0.005238614976406097,1,1
2026-07-09T16:29:42.693,10426.328,306,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003981979098170996,-0.06434579938650131,0.043718572705984116,-0.0035514907795004547,-0.007213287055492401,0.005257051438093185,1,1
2026-07-09T16:29:42.752,10426.375,307,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004123290069401264,-0.06621166318655014,0.04401952773332596,-0.0035486338310875,-0.007199466228485107,0.005277886986732483,1,1
2026-07-09T16:29:42.795,10426.421,308,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003599190153181553,-0.07466541230678558,0.04335210099816322,-0.0034901863400591537,-0.007167920470237732,0.005359172821044922,1,1
2026-07-09T16:29:42.840,10426.468,309,"296509617,57.50,2.50,190.00,-0.08,0.14,-1.01,2.38,4.76,-0.98",1,296509617.0,57.5,2.5,190.0,-0.08,0.14,-1.01,2.38,4.76,-0.98,0.008361702784895897,-0.07322145998477936,0.04941225424408913,-0.0010997513309121132,-0.009526923298835754,0.0025611519813537598,1,1
2026-07-09T16:29:42.907,10426.531,310,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00542212650179863,-0.07840079814195633,0.0432768352329731,-0.0012005972675979137,-0.009502924978733063,0.0026046596467494965,1,1
2026-07-09T16:29:42.953,10426.578,311,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0056405640207231045,-0.08018241077661514,0.044296737760305405,-0.0011873925104737282,-0.00949522852897644,0.0026385635137557983,1,1
2026-07-09T16:29:42.993,10426.625,312,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006115293595939875,-0.08213022351264954,0.044579289853572845,-0.001196109689772129,-0.009499400854110718,0.0026195235550403595,1,1
2026-07-09T16:29:43.034,10426.656,313,"296725975,60.00,17.50,212.50,-0.07,0.14,-0.98,4.27,7.08,-0.79",1,296725975.0,60.0,17.5,212.5,-0.07,0.14,-0.98,4.27,7.08,-0.79,0.0052172536961734295,-0.08489277958869934,0.04339662939310074,-0.00206913985311985,-0.010504722595214844,0.0028329677879810333,1,1
2026-07-09T16:29:43.100,10426.734,314,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005648110061883926,-0.08650410175323486,0.0441502183675766,-0.002094613155350089,-0.010507844388484955,0.0028025172650814056,1,1
2026-07-09T16:29:43.141,10426.765,315,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004665277898311615,-0.09486093372106552,0.04335292428731918,-0.0020621903240680695,-0.010490939021110535,0.0028885453939437866,1,1
2026-07-09T16:29:43.184,10426.812,316,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004274445120245218,-0.09710913151502609,0.042849842458963394,-0.002066005254164338,-0.010479383170604706,0.0029275380074977875,1,1
2026-07-09T16:29:43.220,10426.843,317,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003722952213138342,-0.09864083677530289,0.04298301413655281,-0.002038296777755022,-0.010486692190170288,0.002920757979154587,1,1
2026-07-09T16:29:43.262,10426.89,318,"296942357,62.50,10.00,197.50,-0.07,0.10,-0.95,7.57,5.68,-0.18",1,296942357.0,62.5,10.0,197.5,-0.07,0.1,-0.95,7.57,5.68,-0.18,0.003940935246646404,-0.09961505234241486,0.04351717606186867,-0.0015568758826702833,-0.00981631875038147,0.002957575023174286,1,1
2026-07-09T16:29:43.307,10426.937,319,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00409697787836194,-0.10122931748628616,0.04357253760099411,-0.0015503366012126207,-0.009808555245399475,0.0029866397380828857,1,1
2026-07-09T16:29:43.345,10426.968,320,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004361302591860294,-0.10283347964286804,0.04366271197795868,-0.0015287240967154503,-0.009804390370845795,0.0030113309621810913,1,1
2026-07-09T16:29:43.384,10427.015,321,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.004689163062721491,-0.1043735221028328,0.043531786650419235,-0.0015585615765303373,-0.009808667004108429,0.0029819682240486145,1,1
2026-07-09T16:29:43.427,10427.062,322,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00559729989618063,-0.10568927228450775,0.044363800436258316,-0.0015451125800609589,-0.009799845516681671,0.0030177459120750427,1,1
2026-07-09T16:29:43.476,10427.109,323,"297158752,65.00,12.50,200.00,-0.10,0.16,-1.01,7.69,0.49,2.08",1,297158752.0,65.0,12.5,200.0,-0.1,0.16,-1.01,7.69,0.49,2.08,0.00532329548150301,-0.10865399986505508,0.0425112321972847,-0.0016462313942611217,-0.00990787148475647,0.0031744539737701416,1,1
2026-07-09T16:29:43.525,10427.156,324,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0065893810242414474,-0.11538775265216827,0.04269776865839958,-0.0016554943285882473,-0.009934306144714355,0.0030857622623443604,1,1
2026-07-09T16:29:43.569,10427.203,325,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006709170062094927,-0.11708477884531021,0.042433127760887146,-0.001681894063949585,-0.00992283970117569,0.003108300268650055,1,1
2026-07-09T16:29:43.612,10427.234,326,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005670464131981134,-0.11928380280733109,0.041861820966005325,-0.0016420423053205013,-0.0099186971783638,0.0031426362693309784,1,1
2026-07-09T16:29:43.650,10427.281,327,"297375137,52.50,10.00,220.00,-0.11,0.15,-0.99,6.59,5",1,297375137.0,52.5,10.0,220.0,-0.11,0.15,-0.99,6.59,5.0,nan,0.005903461016714573,-0.12089412659406662,0.0418161004781723,-0.001788698136806488,-0.010901190340518951,0.002470865845680237,1,1
2026-07-09T16:29:43.695,10427.328,328,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006683737970888615,-0.12220768630504608,0.04297391697764397,-0.0017669047228991985,-0.01090511679649353,0.002469245344400406,1,1
2026-07-09T16:29:43.742,10427.375,329,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005656773690134287,-0.12426631897687912,0.042530763894319534,-0.0017314488068223,-0.01091303676366806,0.0024593323469161987,1,1
2026-07-09T16:29:43.784,10427.421,330,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005426123738288879,-0.1265682727098465,0.04229314252734184,-0.0017070421017706394,-0.010904550552368164,0.002513434737920761,1,1
2026-07-09T16:29:43.827,10427.453,331,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005427041091024876,-0.12809361517429352,0.042766671627759933,-0.0017203462775796652,-0.010910645127296448,0.0024776943027973175,1,1
2026-07-09T16:29:43.865,10427.5,332,"297591492,55.00,22.50,185.00,-0.09,0.18,-1.03,3.91,4.76,-2.26",1,297591492.0,55.0,22.5,185.0,-0.09,0.18,-1.03,3.91,4.76,-2.26,0.006510845385491848,-0.12971429526805878,0.0451476164162159,-0.0020019137300550938,-0.009083881974220276,0.0028046630322933197,1,1
2026-07-09T16:29:43.913,10427.546,333,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006411980837583542,-0.13195660710334778,0.04490389674901962,-0.00196315860375762,-0.009074985980987549,0.0028602778911590576,1,1
2026-07-09T16:29:43.952,10427.578,334,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006203726399689913,-0.1335814744234085,0.04543878883123398,-0.001937946304678917,-0.009062603116035461,0.0029162131249904633,1,1
2026-07-09T16:29:43.988,10427.625,335,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005172463599592447,-0.1361147165298462,0.04391329735517502,-0.0019450071267783642,-0.009073406457901001,0.002877645194530487,1,1
2026-07-09T16:29:44.044,10427.671,336,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0024291665758937597,-0.14434736967086792,0.042607638984918594,-0.0019247307209298015,-0.009076207876205444,0.0028824396431446075,1,1
2026-07-09T16:29:44.087,10427.718,337,"297807850,67.50,0.00,172.50,-0.09,0.19,-0.99,5.80,4.21,-1.53",1,297807850.0,67.5,0.0,172.5,-0.09,0.19,-0.99,5.8,4.21,-1.53,0.0018159119645133615,-0.14713852107524872,0.041571423411369324,-0.0006272806786000729,-0.008648157119750977,0.003255341202020645,1,1
2026-07-09T16:29:44.132,10427.765,338,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002112253336235881,-0.14850057661533356,0.04243918135762215,-0.0006177460309118032,-0.008653581142425537,0.0032427236437797546,1,1
2026-07-09T16:29:44.174,10427.796,339,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0020075656939297915,-0.15022099018096924,0.04253934323787689,-0.0006225991528481245,-0.008661434054374695,0.0032207630574703217,1,1
2026-07-09T16:29:44.215,10427.843,340,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013712081126868725,-0.15174135565757751,0.04248010739684105,-0.0005962566938251257,-0.008687913417816162,0.003153722733259201,1,1
2026-07-09T16:29:44.259,10427.89,341,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.002402868587523699,-0.15260711312294006,0.04333335533738136,-0.0006539076566696167,-0.008727148175239563,0.003031596541404724,1,1
